-1.474031154026562984e-01,-8.142843607454808980e-03,-8.098781764035671571e-02,-2.425728752991346618e-02,-1.077331062762168917e-01,1.475919031936341608e-03,-2.312656011237658460e-02,9.570025633894842232e-02,2.613817962848176413e-02,-9.863286356860495596e-02,-6.056144876211122519e-02,-1.518383200551840229e-01,6.721416682274047871e-02,-8.256612099281371298e-02,-4.306879803958701264e-02,1.190490781261683007e-01,-2.324160263346313759e-01,-7.429061447035702204e-02,4.863821521138370074e-02,-8.017439427236025540e-03,-1.940073287591893500e-02,1.044167189914157329e-02,-3.221267340954862141e-02,6.965685647852551399e-02,-4.609442258760709787e-02
-1.137102341438853553e-01,2.906587844651650765e-01,-8.347086373854066543e-02,-2.757321549463179894e-03,-2.299949829533507600e-02,3.449963582482482027e-02,2.385686050916335094e-03,-1.119770866038926754e-01,-1.009564209385525047e-01,1.379098650433651096e-01,2.215951637532594110e-02,-2.452609083556422931e-02,1.183040867149350167e-01,-4.674597902337564170e-02,4.570834582554488684e-02,2.081472328274582700e-02,-1.318398180297069289e-01,6.062691202334476691e-03,1.677803263972396097e-01,5.203487074584713101e-02,-1.724796743839630275e-01,-3.195792354011240954e-01,-9.529282905863073472e-02,5.796222194141675138e-03,-8.360639068938954810e-03
-1.275190298494815744e-01,-1.656839735420858606e-01,-5.035088296013014164e-02,1.409330952266492076e-01,-1.223413946439912275e-01,7.135886012716594062e-02,4.907826215497512745e-02,1.027090419367211599e-01,6.990828976017971451e-03,-4.762044356581395660e-02,4.033542956113846806e-02,-4.925274303651776958e-02,3.355041650688237592e-02,3.938373328674810159e-02,-1.297558410856245459e-01,5.909209267791092762e-02,-1.395197247784140671e-01,-7.457470502471380547e-02,-9.401362482003233767e-02,-2.474214387155767025e-01,4.080780383515358878e-02,-1.260251757693005015e-01,-4.110304165369768614e-02,2.421610352271201250e-01,3.221515835121299687e-02
-1.322844208247585251e-01,-2.753849472354032504e-02,7.422805796992214267e-02,-2.256925230511590275e-01,1.401567483753213550e-01,1.165986782106153419e-01,8.584345796932645045e-02,-3.672424859355429005e-02,8.359073545456557897e-02,4.310385824549602812e-02,-1.704296214701316592e-01,6.504153260058485875e-02,-1.018662174855569369e-01,-1.102792789487764234e-02,4.032167516643025973e-02,6.273940069899948402e-02,4.247961449938894574e-02,5.197844331914123345e-02,9.911064836442832343e-03,1.102353315813298928e-01,5.097243513333990506e-02,-1.576703904796993849e-01,-1.351366032874363465e-01,-1.322047520607231783e-02,-1.012859994249465795e-01
-1.077436166753400482e-01,-3.483690638204704065e-02,1.466133021129729375e-01,2.112100962698050810e-01,-1.013689063822035968e-01,-1.005326971809986231e-01,4.167193520354885161e-02,-3.221893898932019773e-02,1.429109081285559191e-01,-1.168006674326010491e-01,2.002987641551428055e-01,1.134204126756892667e-01,3.043487578190966908e-02,-1.594450775658121100e-01,1.031456263201413204e-01,-1.323417778266545719e-01,-1.493645320681440680e-01,-3.852717120811374740e-01,1.328785117195866172e-01,3.528092067158937473e-02,1.716256061084021622e-01,2.056360758066997640e-01,-1.102120730488093253e-01,5.137027182671154851e-03,-8.417346190308114262e-02
-8.947277332745046108e-02,-1.468744904837988030e-01,-1.860665103090607952e-01,3.106574669163856828e-01,1.273564065591825389e-01,-8.057948847283109839e-02,-6.660434676263397857e-02,-1.316042597502964651e-01,2.257943149879592937e-01,1.346778786002502948e-01,-1.914160064242953208e-01,7.752593193219892154e-02,-3.740930439828482612e-02,3.130826868218830605e-02,2.553466202578406202e-02,-6.785536315491495774e-02,-1.959964038406035447e-01,-1.438858414713738709e-01,6.849551177263818458e-02,2.674897985654745014e-01,-2.109310788178991591e-01,-4.326748656982021962e-02,2.872169611885247442e-02,-8.587432559433996748e-02,9.539514492048649374e-02
-1.295056441015503268e-01,-2.715556733580437934e-02,-1.360413020272011608e-01,1.041328091616966905e-01,-8.134151571398256023e-03,1.657566151043379787e-02,-1.006345146536108542e-01,-2.992836736217851373e-02,-6.267354059768394381e-02,-2.676705999006894210e-01,-5.889823463225449252e-02,5.235252163962827998e-02,5.889417127242975447e-02,-2.332540507266401761e-02,2.875205409192464479e-01,1.466701071388858135e-01,-9.812805971652595327e-02,1.811781593115187883e-01,-1.169184808198403674e-01,-6.267407631315201344e-02,-5.279265824277755426e-02,3.661287161509961530e-02,-2.624900065585693276e-02,-8.409473321023303027e-02,-7.193340216152137312e-02
-1.152122475067475921e-01,7.102854143860207192e-02,-7.379619256778098546e-02,-7.605250557293885549e-02,-2.620209772057980335e-01,2.008905776809736740e-02,-5.927254507428082915e-03,4.262299133320187478e-02,-4.090504735508533607e-02,9.027832368509559891e-02,-1.033434466148971595e-03,-1.614741230198597499e-01,4.647556717566259793e-02,-2.502033900179248538e-01,-1.139335874704925783e-01,2.043026372519838874e-01,-5.292916995129744867e-02,3.361836856273543034e-02,1.901333745027820876e-01,8.469581318428762162e-02,6.296923166197017363e-02,-2.143742485587798174e-01,1.843927342861069185e-01,-1.562188352050367102e-01,4.111190854411412438e-02
-1.209842147764275538e-01,2.245647947691262192e-03,-1.392495086208419552e-01,-8.679180701145325361e-02,-6.423717126515796072e-02,-3.453111118179661571e-02,-3.341841920624488704e-02,-1.438948620619733276e-01,2.786012887817332362e-02,-2.201650437529838467e-01,8.754475811591976020e-02,1.171467660989439774e-01,3.901806659441077463e-02,1.582100037232348488e-01,5.644536362828132814e-02,-1.456266931324295411e-01,-8.316231008394971147e-02,1.305693820025512208e-01,-3.128737447346995326e-01,2.431971075124589876e-01,1.654330057593798309e-01,4.990008623434762786e-02,-2.183790034176526507e-01,-1.358537262737295748e-01,2.424291934695348705e-01
-9.163236798499893587e-02,3.680916490651274242e-01,-1.384754033715873411e-01,4.130734644385609250e-02,7.842502943085497003e-02,1.614662370420341109e-01,-2.418043407710459419e-02,8.103983920372753724e-02,6.209740145113235021e-02,1.774247796463728488e-01,8.430250556578541832e-02,1.849938159758534109e-02,1.506619365404380517e-01,-3.691272605601284007e-02,7.874144043361007428e-02,-4.950803677624880834e-03,1.286686276723136291e-01,-1.492434224859446046e-01,-1.317409827753112384e-01,4.472436702581709250e-02,-1.540156032332548608e-01,5.161099210129430070e-02,-1.042488152301028342e-01,9.479945421250943888e-03,1.568295909966880425e-03
-1.338493465623697698e-01,-4.520727081473172732e-02,9.213641445343973002e-02,1.249775579338610089e-02,1.748855058991559408e-02,-1.223407346556552311e-01,4.722137805370418828e-02,-8.199087355375056507e-02,6.450001347914510741e-02,-1.058853065901527515e-02,-1.788313121760324448e-02,-6.245547819383619886e-02,-2.336091881422674987e-02,2.613919859584125371e-02,-3.038174395420102369e-01,-1.166570069599857096e-01,6.624236561831312042e-02,4.302324989087875917e-02,-2.336743940039384682e-01,1.118926516684673744e-01,-8.783137774512977947e-02,2.233845436678863483e-02,2.172422705944037913e-01,1.151254162175867207e-01,-2.067873591372398900e-02
-1.255011963862805169e-01,-1.540748443955616831e-01,-1.896108327108160171e-02,4.757712155368982315e-02,5.968152642212062875e-02,-2.364305736108740855e-02,2.614929101483374763e-01,3.728638483296488337e-02,1.597483280774349146e-02,1.746821607478266369e-01,9.407276177874009104e-02,1.070785841709852859e-01,3.791175193527941689e-02,5.217115747819818516e-02,1.351186050650758086e-01,-1.131552213351479097e-01,-1.048277950506346368e-01,1.505864435912317445e-01,-6.427272775974603169e-02,1.119355624753805567e-01,5.901919632987155662e-02,-2.504994649958375633e-02,-9.861831583482247310e-02,-9.577461056234909398e-02,1.568608660705987368e-01
-1.359796381402870180e-01,-2.695646498274044053e-02,-1.088670818015907843e-01,8.169455957243318411e-02,1.294275877906725380e-01,-1.049257355094639355e-01,-5.813773269700861501e-02,-8.797495314707044767e-02,7.709492295314411547e-02,5.457682064329199417e-02,-1.565718565309169863e-01,-1.644633083291273390e-01,3.257714674933927246e-02,2.093951839083462579e-04,-1.150307611265024010e-01,6.618933300999468861e-03,8.529903102943731802e-05,-9.739601514894732914e-02,-7.966441476890873119e-02,1.197312483207549211e-01,1.673440402451286946e-01,-1.261992920804119456e-01,1.604107216860160556e-01,-6.864844029732392050e-02,-1.215666327446857237e-01
-1.499883677611877908e-01,3.870547334525945016e-02,6.901044052776487969e-02,-6.268341049097145290e-02,4.734368743142132463e-02,-9.552132731617082873e-02,-4.978742446652296288e-04,-1.454289548167091856e-02,-1.204145612890315103e-01,2.107883912868532827e-02,9.534526320084307782e-03,-5.681815159058508508e-02,-1.748294655570443445e-01,4.474109186825915574e-02,-7.008962263073656440e-02,9.567843644330518982e-03,-8.325222032707467468e-02,8.438574466321015558e-03,9.600569760031514577e-02,-1.627099585753599142e-01,-6.615969103882254898e-02,1.835210189436808220e-02,-5.351177603704140862e-02,1.160774092621687584e-02,-6.366280256503459301e-02
-1.299584822199117418e-01,-1.351758644289087485e-01,-3.954008035371722046e-02,6.352587212878960110e-02,-8.832775123536076856e-02,4.922948209398122880e-03,2.103591168686630986e-01,6.969904995784854951e-02,-5.369688535392182216e-02,-1.500643028554893982e-03,1.350011630695728826e-01,9.547197488571286528e-02,1.729246215789923269e-01,-7.088133902003271314e-02,-1.368694220700320263e-01,-1.194075707551489757e-01,6.828103533214606446e-02,1.552988356416422910e-01,-4.524314340532957501e-02,-1.621063312213421315e-01,6.182084267111170872e-02,-1.904222092288550827e-01,1.317607642631240736e-02,-5.481057630442608131e-02,-1.737539782979680980e-01
-1.442480429712852952e-01,-4.678962587015975116e-02,-4.655742197644262975e-02,3.521184862368139257e-03,6.557405273443307758e-02,1.018604537170263447e-01,6.366070163334093535e-02,8.282295063668632107e-02,6.279210380691240163e-03,2.068069661831688569e-02,-1.110590686600372301e-01,-1.951840915000775667e-01,-2.047573011674503826e-02,-1.009657815804994307e-01,9.375669685877685913e-03,-1.290102102398844042e-01,1.423876793579998412e-01,-1.931796551789266292e-01,-2.033925414885116856e-02,-2.809114000740309952e-02,6.080444552989695828e-02,7.268723596212964266e-02,-8.807486415594967255e-02,3.368593505931420651e-02,1.369032177018736085e-01
-1.479662230682860236e-01,-8.248412318951597877e-02,-8.270394037083900196e-02,7.415426083067674923e-02,5.406205688414330440e-02,2.002008974975721250e-02,-5.032178820273519593e-02,1.762553860148383458e-02,-2.406438707212857353e-02,1.346382404209711392e-01,-9.266152381835462970e-02,-1.191987072732713926e-01,-6.559259834420579083e-03,4.711883801588330478e-02,-2.189314727392566162e-02,-1.494296544675177002e-02,-1.336003352742646047e-02,-7.066700106369411954e-03,9.640577293622643040e-02,-6.773284128260716186e-02,5.882523292805676152e-02,1.180672855413179845e-01,-1.462379198586732099e-01,-7.872373176630960423e-02,-5.103612214584274387e-02
-1.372282670076090394e-01,1.213759948517961068e-01,1.659575361502226010e-02,9.792869677908029591e-02,8.074678867830856199e-02,-9.072290776021735281e-02,-9.126181471835570491e-02,1.210409511333738336e-02,-1.234056398013074624e-02,1.284715960824806547e-01,1.597591054647712061e-01,-1.486872152551652407e-02,-1.306415200983931379e-01,-3.846868927742013583e-02,-6.812315120090338405e-02,-6.782604149133869553e-02,-6.992855277133126768e-02,8.815477389876130720e-02,9.153745647759495285e-02,6.921896323989203126e-02,8.539922503029721834e-02,-8.120084502735314125e-02,7.545579328374170391e-02,-1.001087447045094156e-02,-2.176742730274108112e-02
-1.300913654409391329e-01,-2.417129002305642288e-02,3.958116627360880498e-03,-1.641459508878164164e-01,-3.065821681445742367e-02,7.227990684017229252e-03,-2.021932942788432219e-01,-8.232402948273978560e-02,8.283668198721652609e-02,1.695206221820033110e-01,1.170463424849032402e-01,9.502004415838968820e-02,8.000560126411036810e-02,-3.446567957677335037e-02,1.548185801345585214e-02,1.256540173684568377e-02,3.025214098843091448e-01,-5.754591231052959277e-02,-1.341168228379216176e-01,-9.170905697138463653e-02,-5.358021892832925265e-02,5.998875183273777445e-02,1.675445732673128824e-02,6.339623547701929429e-02,2.715128051960062350e-01
-1.341167815933375917e-01,1.438993176202740722e-03,1.226540751997151762e-01,-5.358792771654437986e-02,-8.089361898406800810e-02,-7.144853814594299968e-02,-1.835018236549331716e-01,4.389428116444317463e-02,-1.186776554604722887e-02,2.337769434673416247e-01,1.223161910264568553e-01,-3.894766978675757996e-02,-9.211349219108994069e-02,-5.011951299792916092e-02,1.554972262736209476e-01,-9.389592564794657648e-02,-1.188149443249873344e-01,1.902651798136111572e-01,-1.526086162413438016e-03,4.764887667490295270e-02,4.002729962711114309e-02,5.510362835218819699e-02,-1.562531772367955693e-02,-3.729641536663029500e-02,7.390420417256364505e-02
-7.816707605977125939e-02,-3.603177817204896577e-02,-3.371609460149792986e-02,1.779529007457700263e-02,-3.196456006296366503e-01,3.369677679952906568e-01,9.138109218383996812e-02,1.718293121187961792e-01,1.205114260848963170e-01,1.884205826073971080e-01,-9.096718990376821690e-02,-8.918251425050163772e-03,-2.737760722762093146e-01,2.698139576037716925e-01,-1.094692922117825734e-01,-6.348177435474067209e-02,-5.488614128429442768e-02,-1.255451000738158351e-01,-2.695301209544755383e-01,-8.986662367510498892e-03,1.695667131908015421e-02,-1.591521025004546952e-01,1.342503636347588680e-01,1.282408247550695379e-01,-1.431666615953689214e-01
-6.841859323117148450e-02,1.892435216315366047e-03,2.063110343884285713e-01,9.138511073944510787e-02,-2.659522093932247810e-01,-1.537006777776463995e-01,1.023708820701989680e-01,-1.121957401955095690e-01,6.376064432147804384e-02,8.349527668732259489e-02,-3.038242934854436528e-01,1.179373652099114655e-01,3.272676546433792022e-01,4.557965207317772882e-01,1.243994571877854449e-01,1.871655889101868919e-01,2.475636448026014014e-02,-1.217031695274147785e-01,8.607021407659180834e-02,4.616402390765449171e-02,-6.194360643632281643e-02,3.756253650183960513e-02,3.487880441347310234e-02,5.476369782950022552e-02,1.046725850895345415e-02
-1.088911775224199879e-01,3.218957690457584231e-02,-1.095706935589760636e-02,-2.177067779130067646e-02,-1.491856336349436374e-01,-1.541910970096853073e-01,-1.668150914545964425e-01,7.037603999297606383e-02,3.023140142877757675e-01,1.888486091589404448e-02,2.536986339726721718e-01,1.884743358552862791e-01,-1.362685010793265317e-01,1.033383215405584976e-01,4.993394473593391024e-03,2.237998005760638287e-01,1.128207039376635107e-01,-1.011687970911412382e-01,-4.251974767708208147e-02,-1.542272046746834546e-01,-4.071884716841701023e-03,1.280003848382239851e-01,8.999520991373018142e-02,-2.170941039087268820e-01,-1.023404165994222167e-02
-1.432357318283218883e-01,-1.075426077235410866e-01,-2.063414454177674856e-02,-8.075611777379598788e-02,-2.996567504006706489e-02,-7.354083347891010591e-02,-5.114607626200989160e-02,7.348914523144431388e-02,-6.976990980325455116e-02,1.874553790047367441e-02,2.508307176712527842e-03,-1.746425514841961485e-02,3.481476042205494670e-02,1.293176542215936364e-01,1.547749474723214037e-02,-1.977347942976451223e-03,-4.717760965676901647e-02,2.504287706059074026e-01,-5.942094704927969318e-02,-1.533889460535252380e-02,9.642210747115009806e-02,6.574964842729288939e-02,4.784141218076361918e-02,2.156134733924954527e-01,1.836335414686359607e-02
