-1.317936186557841793e+01,7.366604478593072880e-01,-7.834327014391592181e-01,-9.838183694287994108e-01,-9.504014670194470549e-01,-3.674294180858266312e-01,2.311617035956103072e-01,-1.925201618086761712e+00,-3.907387662165753284e+00,-1.702323522983412385e+00,1.573581234383597538e-01,-1.078692260110582168e+00,1.426373400583793027e-01,-5.911025905096493060e-01,-1.232395127482191766e-01,-1.795374531992388167e+00,6.317114289576982733e-01,1.529172847633199384e+00,4.714677976060506759e-01,-9.386269858691645429e-02,5.396461746349860977e-01,3.936596332456364644e-01,-1.088896596348585932e+00,-3.691204411864871249e-01,-6.080181621027705985e-01
1.236315480916048815e+00,3.824843433116135394e+00,-3.480264813317536232e-01,-3.007750257150113793e+00,4.792066420270660876e-01,-9.286807920247686088e-01,-1.378146823313809888e+00,-1.535654109112020382e+00,9.242558783481826801e-01,1.662071980854224584e+00,1.307554104519558225e-01,9.387149898564024486e-01,4.227635475868006254e-01,-5.768708241872516629e-01,-1.538009561995678398e+00,3.069735307892015319e-01,5.782047333926653154e-01,5.540069953054976848e-01,5.410578991947299077e-01,5.064721699373365693e-01,1.040651248028741316e+00,-4.173645667370119022e-02,-1.256473653763581222e+00,-8.126960784173191676e-01,2.180617329739147625e-01
7.534016302111600005e+00,1.149774903747336374e+00,2.053062617605770246e+00,-5.762380065614786107e-01,-3.401120902026052439e-01,-1.491264157926003753e+00,1.064811423918905070e-01,-1.150006047788005414e+00,-1.187867735850398343e-01,1.749613851049603430e-01,-1.277963303228989433e+00,5.535074186045046973e-01,-1.179305571747663928e+00,-2.859373855991815816e-01,3.196449158421549308e-01,-1.013758302390317945e-01,-1.012952020295740246e-01,-5.470550750489318048e-01,-7.753338874561367389e-01,2.424635969113478062e-01,-1.311653215861681154e-01,6.140969098436436235e-01,-2.183826828954132937e-01,-6.190865072748872322e-01,1.779292136799584256e-01
5.193551041126722723e+00,3.746571884958279641e-01,-7.334062495667577064e-01,-1.383339660492511891e+00,5.392988432616149241e-01,1.033749648445897895e+00,-2.293474687005771506e-01,-3.297096319526726105e-01,5.830823244825533713e-01,-3.117970352384339394e-01,-9.359197705165364090e-01,4.527736879887911403e-02,-1.150748079397615059e-01,4.433777335646862383e-01,7.192582094146031668e-01,-1.656832333286214487e+00,2.218210974495385956e-01,7.734349280178827168e-01,1.294540281649942726e+00,-1.269878228424317745e+00,-1.807743264263008687e+00,5.557943619243307376e-01,-3.178036764753696120e-01,9.672850446059316765e-02,3.081357348681476593e-01
-1.351926887492758578e+00,2.156061659247754392e+00,-4.086645283582207022e-01,5.083663741480559661e-01,8.436768620358323645e-01,7.471830805995748337e-01,9.525269556493966006e-01,5.158112667571989052e-01,-2.599235888099808711e-02,-2.514484625105084525e-01,5.250353185175338222e-01,4.434364992307213843e-02,-9.965649648618408740e-01,4.435108626881827387e-01,-8.081808656914332700e-02,-1.143041375760204259e+00,-9.155658647921870452e-01,-4.037931780060736164e-01,1.251079492339386978e-01,-4.696015354215773430e-01,-1.386053755050091985e+00,-1.929393928856248497e+00,-5.441883807018772501e-01,2.141702689943357774e-01,4.962492468929107226e-01
-4.346195614468403079e+00,5.590816001968998972e-01,-2.534652303769141746e+00,1.535826489111686177e+00,4.934375455177294478e-01,-1.429547507745734247e+00,5.237934407123203684e-01,-8.627576359810260609e-01,1.644515032035748225e-01,4.158179709265756932e-03,1.284548593890126433e+00,1.136288973607157970e+00,-1.034134048102005377e+00,4.293029390245866050e-01,3.754643361282144487e-01,-2.462049131781728073e-02,3.383451151273982327e-01,-4.675290146739499164e-01,4.103868293318119198e-01,7.071957044396613989e-01,-2.467833922265691149e-01,-1.251200971762375547e+00,6.802511902012643441e-01,-1.152995930520366863e-01,2.519333375626849891e-01
-1.036105751577918532e+01,6.546081557233249804e-01,1.209085324902178682e+00,1.112524090149882072e+00,-5.174400037227239874e-02,3.510580458235239121e+00,1.268059483629907058e+00,1.685638429954090078e+00,-2.859229124889433926e+00,6.825864605069926760e-01,-8.491799261346767436e-01,-5.134713572311662144e-01,4.218021595168199300e-01,-6.647739641650813880e-01,1.322994679680198141e-02,6.837922605274279197e-01,-1.348058238750804660e+00,1.254917541792574198e+00,1.235975053728287198e+00,2.216768131404022735e-01,2.833812398687601819e-01,7.693173142862486102e-01,1.782522890560576945e-01,-3.865094562501511510e-01,8.702960078960673140e-01
-6.079609604870500617e-01,-2.223863933516295077e+00,8.900010415794794572e-01,-1.309582975248421821e+00,4.620295684088689403e-01,2.771157048667596823e-01,1.150367338994207733e+00,-1.347737857236706027e+00,7.260715062166235301e-01,5.139643486602591960e-01,-5.667368153407014164e-01,-6.326577152667347548e-01,-1.167378768091911878e+00,-9.735793696260368613e-01,1.237758459540800660e+00,-3.760921182065891100e-01,3.152110700967267753e-01,2.310009505683463249e-01,-5.342812417660101898e-02,-2.616729458046506140e-01,-7.096907600743809219e-01,-8.190704179143221131e-01,-5.299435264374499077e-01,8.167836760508999372e-02,-6.296210875905887683e-01
-1.293254767064603961e+00,-1.230151294603223810e+00,-2.323917945657847373e+00,6.262393262669909699e-01,5.071108939384364467e-01,1.710769228478234760e+00,-1.732367759547390529e+00,2.467052657880491218e+00,7.447835732336932635e-01,5.953976145198930370e-01,-2.993829177193674251e-01,-2.250826137304078767e+00,1.154202507361690305e-01,9.208942659769616679e-01,7.183407939886166105e-01,-1.294576228555345043e+00,1.380561274289054285e+00,-1.966071914565848511e+00,-6.577192259099331334e-03,1.673506501421421433e+00,5.791570642008596614e-01,-5.810010620908754309e-01,-8.626777820100958172e-01,2.994503572640960787e-01,-1.056741425044024907e-01
-8.701698327152703527e+00,-2.493054059960431168e+00,6.906076044424745708e-02,1.925019185680430400e+00,-2.404370712578674407e+00,-2.125625915622187279e+00,1.556437935200780220e+00,-9.118984274936026146e-01,3.084852827792959884e-01,-1.316939173758392201e+00,1.144221484653784149e+00,-8.043929682799222380e-01,4.710590917163612334e-01,-2.189249695101660009e+00,-9.645962221894259780e-01,-1.123093999705742307e+00,5.379921899849534617e-01,-8.019711791498309594e-01,3.043235058675695243e-02,1.353564873570528793e+00,-1.760797666946716911e+00,9.315406272996274994e-01,-2.202828976874172395e-01,4.502980520801584396e-01,-8.464410784540596921e-01
-5.369844150462052212e+00,1.080133224377256340e+00,-1.581091143424108836e+00,5.793257301368287537e-01,1.873403087952550949e+00,-2.996333053401188273e+00,1.259880536121699812e+00,1.849600652264674183e+00,-4.673320732085790574e-01,-1.110560436224000413e-01,1.341743865900192345e+00,-6.255305295644283392e-01,1.522595014170332162e+00,9.548097142451603681e-01,-6.004755496595787223e-01,9.564983861330085269e-01,2.001404210495190128e-01,2.496228371029411419e-01,-5.093908426043595172e-01,7.646409400473795914e-01,4.617206659432426807e-01,2.036025173338976979e-01,9.807426401393280757e-02,-3.450940152516107640e-02,-4.150901949055183504e-01
-1.064492688253996988e+01,-9.026727459604534376e-01,-1.063509831741174805e-01,3.126884952188169198e-01,3.919603875510012658e-01,2.016681788611462967e+00,9.033665706358812164e-01,8.716247797136209563e-01,5.955536066817942453e-01,-5.333793645812519024e-01,-7.374469198084416810e-01,3.784362201960189687e-01,-3.765997239430129984e-01,-2.084081422795668548e+00,2.410208592444130105e+00,5.988924183728373540e-01,1.496175773935236375e+00,-3.290665068717367192e-01,4.822421674527814783e-01,-1.251721661602413160e+00,1.851562426746090617e-01,7.948671182515714140e-01,5.394024027206342220e-01,2.928674731612355142e-01,6.283447544003655238e-01
2.641643497440724797e+00,2.210369383211861383e+00,1.368957433513098287e+00,1.131794749953188628e+00,-5.797114499014139888e-01,-1.573876916919676683e+00,2.142227902984362053e+00,-1.069048894159580376e+00,6.482325213867144997e-01,1.070980774107833933e-01,2.303671366873047410e-01,-4.014630109544995440e-01,-3.932539604318496251e-01,-2.984375106163221769e-01,1.432925829744954749e+00,-3.903416285761420745e-01,3.055683487470654547e-01,-5.308641803857563346e-01,3.026869495514856317e-02,-3.022132684104650857e-01,2.710963678711458269e-01,2.102587663435653842e-01,-2.756142917306379503e-01,-1.083210833396972689e-01,4.852502938835318025e-01
8.255880588760797778e+00,9.560806327378437719e-02,1.303537746178259349e+00,8.310784196229420440e-01,1.026373514886600863e-01,-9.866931683792891095e-01,2.321929584567140381e+00,1.667491733074554783e-01,-6.158020147795055799e-01,-2.208329406893583535e-01,1.088153714725213161e+00,7.284516151276601015e-01,-7.182048708348125476e-01,7.053106037265346462e-01,6.239597384734204416e-02,-1.065203238163897836e+00,-1.247561162386217892e-01,-6.601526482088797554e-01,1.472307817379860384e-01,-3.245671798008186171e-01,1.564601108000900798e+00,8.601208738117778196e-01,-5.221336514106534876e-01,1.071246983509235751e+00,1.625632882382684330e-01
-8.184011944308871023e+00,-4.047599663949006832e+00,-9.947641864718769211e-01,2.171823049626968594e+00,1.066868115687212404e+00,-1.245114917069367472e-01,-3.558939301408241551e-01,-6.079183880728671330e-01,5.603176791490864783e-01,-5.657381021572424062e-01,-7.960523120345633918e-01,-5.014719878536738618e-01,-1.163354748267598771e-01,1.176415974699176248e+00,8.839775476993338987e-02,1.860510232175268008e+00,-1.333298437067596875e+00,-6.822639997025279346e-01,-1.346752585805020885e+00,-1.183499807017792005e+00,1.223241365090454558e+00,-5.787651654574048621e-01,5.509893975389559273e-01,-5.165449646868536249e-02,1.170805943706020313e+00
3.441006149380122281e+00,-3.319791816249384908e+00,-2.838520981118922482e+00,8.856505768090191522e-01,-1.710691671510214285e+00,1.017947544407911964e-01,-4.333158234334292813e-01,9.951891566250392618e-02,-3.870075378419561840e-01,-1.771156382222486003e-01,6.640401000041441446e-03,1.204022914602654204e+00,7.989993463472900848e-01,1.346625756994145773e+00,6.423647465193197403e-01,1.672289535803294855e-02,-5.440397802064286248e-01,5.837643897118371950e-01,9.347301439903561437e-01,3.770678430682568028e-01,-1.557479788091150841e+00,-8.946617548521866858e-01,1.109591656465122256e+00,6.063332155490952502e-01,-3.173861340000925790e-01
3.501094271781463263e+00,-1.915789966018455193e+00,4.756161531418905408e-01,2.266790291107171118e+00,1.229559648261639770e+00,-3.240419993628868012e-01,-4.468571743370562399e-01,4.035649220641277513e-01,3.641913700653793273e-01,-1.756088672675897022e-01,-5.547676432602103302e-01,7.184348938252758110e-01,-1.039683554507925933e+00,6.850516681654124085e-01,-3.512128983413669303e-01,-3.689797944736908364e-01,-7.612223149308571246e-01,-5.752090432268192055e-01,6.825960844089583590e-01,1.019502363604756878e+00,6.793468884439922695e-01,-3.016808875731126771e-01,1.730763824366463727e-03,8.800295300371552276e-01,1.033135974341732322e+00
-9.429113643590850136e-03,-1.345907114455828113e+00,-2.197495007794277644e+00,1.861153170368567533e+00,1.749448508415893389e-01,-2.156183646824702538e-02,1.196482219083535581e+00,2.961003335253015178e-01,-2.470533001892529779e-01,-3.801006307877904944e-01,-2.553062848125166595e-01,1.895287978890747072e+00,-4.393057478952696604e-01,-1.540187104117299588e-01,-5.942863926091512816e-01,5.153224726397783728e-01,-4.317729544825747445e-01,4.731525587745187278e-01,-5.900443045553922516e-01,1.765147044329778092e+00,-6.168305448714817008e-01,-6.774410716950703959e-01,1.377673366290573798e-01,1.151893706995705258e-01,-3.255964788618392891e-01
-3.688398467211775777e+00,-9.187358177148829963e-01,1.499609819807716793e+00,6.792944362142275261e-02,3.137361990053774363e+00,-2.188257255629786902e-01,-1.146761340434811594e+00,-3.755641246816977752e+00,1.405969654224840770e+00,9.540928190642080642e-01,-5.632497489754763054e-01,-7.744875691811302643e-01,-6.648841795680074385e-02,7.239508883797991512e-01,-1.483243072666879048e+00,-3.571946515663879662e-01,-1.085117507516186963e+00,2.024416016524640052e-02,1.730525231687193854e-01,3.610707883408487140e-02,-1.209065083679411012e+00,7.071753601628971708e-02,-6.912832068056760093e-01,3.147200596043356335e-01,-1.380243224699642390e-01
2.248751922185775243e+00,2.025381019910455382e+00,-2.320550758770137112e-01,3.108865271516028650e-01,-1.152901380859755243e+00,3.260816618466834405e-02,-4.359034929886237975e-01,9.470596209157323697e-01,-1.314261666679625629e+00,1.276373167799954800e+00,1.980985704741264231e+00,-1.232134240515571771e-01,5.086122760112993246e-01,6.820145530837168346e-01,8.259965033341046814e-01,2.186987179077483745e+00,-1.885936800954781667e-01,-1.611032816123398881e+00,-4.021569557001430928e-01,1.328972558095967982e-01,-7.004125161999248395e-01,4.771274497753448807e-01,-2.838937994794676345e-01,-7.693815103340162498e-03,-4.550891608742845817e-01
2.305177066130016161e+00,-7.734041962626980737e-01,-1.803705282454459491e+00,1.040214968505665860e+00,2.132507542124913336e+00,-1.640294436435872028e+00,-1.091143401707228566e+00,6.329322963890652298e-01,-1.203226386686478966e+00,3.612006420056297351e-01,1.418746354547662847e+00,-9.720058077614536218e-01,2.802891711402020758e-01,1.106342776800473438e+00,-1.613654665179596437e+00,9.309588098976240289e-02,1.250201235104339226e+00,5.323959177633150741e-01,5.856974047061677124e-01,-6.754686211284005593e-01,1.154627354219759372e-01,2.512783752862574604e-01,7.825341741107610938e-01,1.520072525287640586e+00,-5.410371893778553876e-01
4.553484606183451078e+00,1.856903374713920196e-01,1.901439663928806978e-01,-5.351436572754384446e-01,6.024227687377546880e-01,1.340388964994543297e-01,-1.778213870030952437e-01,-6.914966677491168889e-03,-2.793988992346667644e-01,-1.324556608814695835e+00,1.493683417836101368e+00,-2.875909490879196562e-01,6.559166338077533631e-02,-1.993123823813852669e-01,1.629078514074773498e-01,7.706577508809452359e-01,-7.437847279736823358e-01,-5.634382062400936642e-01,-5.562360097354863697e-01,9.001629645847285532e-01,-7.280975904076798511e-01,-1.104027550301279748e+00,1.824110017030620978e-01,-1.442510603812658387e-01,6.628522955670479444e-01
1.783756326112044155e+00,6.611716331298386207e-01,1.512829829721156101e-02,-8.420536940526915926e-01,-1.608274287992449494e-02,-7.379629653389783162e-01,2.166508127595265343e+00,1.946979071411739370e-01,1.107785055868205637e+00,1.174995880877397925e+00,1.585764721907068298e+00,4.922348952607226158e-01,-6.878100801939196485e-01,1.572853778472440567e-01,1.271486885577115977e+00,-1.196277795348919648e+00,-2.229001965126399254e-01,-2.564008227115512906e-01,5.039586665526938347e-01,8.179189645385102070e-01,1.072871423785951794e+00,7.541957860058842722e-02,3.702050650191441444e-02,-5.538685705489435618e-01,-1.511795707517405718e-01
8.139959073550425472e+00,-1.129172233573397383e-01,-8.270169780393361869e-02,8.723751649194528834e-01,-6.180140672720404321e-02,-9.291683064330750197e-01,6.326212738963843396e-01,-3.143812449587999325e-01,-9.510141388787515249e-01,1.201325351520639018e+00,3.914304234056197873e-01,7.286107372389182268e-01,1.138397155329696764e+00,2.866835831248563671e-01,-1.200165230822358882e-02,1.360962508826813799e+00,3.400205311908451877e-01,5.050246828831801427e-01,1.048964025747478823e+00,2.472747569937935597e-01,5.083574995160385912e-01,-7.830397997613559591e-01,5.024316514527586985e-01,-1.662587861288016278e-01,6.500792798085333057e-01
3.181189892976732381e+00,-2.108076254813131989e+00,-1.919095967198572339e+00,6.250974575061087890e-01,-1.136382602313098955e+00,4.317837072316753622e-01,-2.385698631865708907e-01,-2.075273378328026941e-01,-1.247777864848528928e+00,3.924198250804332155e-01,-7.520306964700628205e-01,-1.006476003129462393e+00,-4.238056643539501178e-01,-1.220160625102204577e+00,-6.922316737135083553e-01,6.406327439076960895e-01,1.826668873127628712e-01,-8.749865515984136533e-01,-7.350653803842528700e-02,-3.632604826239997642e-02,4.819987925312908539e-01,-4.151049836630607004e-01,2.662712206849302543e-01,4.822917938591286813e-02,-1.030083260381930321e+00
4.768723830624605142e+00,-1.713024989599488956e-01,-1.431074974399720645e+00,3.786444732257804868e-01,8.532827857083815637e-01,-7.359602174768219429e-01,7.594388746436097071e-01,7.908284525387715425e-01,1.285418967103636234e+00,-1.435516646637263083e+00,2.148266386360347113e-01,-1.710818494914205123e+00,-4.609328245717327910e-01,-3.261035638721507257e-01,1.771159334502012683e-01,-7.678260393336846512e-01,1.224063857124546850e-01,-2.171023569650558926e-01,2.759321535642568213e-01,-3.586343060147266781e-01,3.999270460582772801e-01,-7.610921350186873324e-01,-1.286491316038532451e-01,8.572573372639040734e-01,3.020936205567420485e-01
-7.760344887112357704e+00,2.812558696376263323e-01,-2.106651240322291452e-01,9.209331648461727138e-01,8.658216297664925731e-01,-2.324929052224737003e+00,-1.097860197724042364e-01,-2.195482040769319854e-02,-1.753507588722606148e+00,3.508166287401996097e+00,5.383744912504940805e-01,5.482343302762350545e-02,-4.756620853995137121e-01,5.074074581250005433e-01,2.997252826566252359e-01,-1.420111335450420453e+00,-1.322464131117902397e+00,1.986660869597157042e+00,-2.802503621902842634e-01,-4.963268325530511005e-01,1.100698286434030226e+00,-1.152635401774106505e+00,-4.585951023327499709e-01,4.567601181674041944e-01,6.458841590949232492e-02
4.688949897761960917e-01,-4.470301840762302414e-01,1.020941789174813819e+00,1.357955150889171625e+00,-5.043065831719896197e-01,-4.133245367322673780e-01,2.459340283350024692e-01,1.792947699783797311e-01,-8.811007248145965587e-01,7.230263441328304008e-01,-3.742988636633373112e-01,-8.935885848627952432e-01,2.212112026435244516e+00,-2.531563826232738901e+00,1.643360689785436701e+00,-1.847288287941638296e-01,-1.059266018096690187e+00,6.227672346678267967e-01,-6.768472244592422804e-01,-2.862135566401521336e-01,-2.598501039933617252e-01,5.208738826523969800e-01,3.385813336173416621e-01,-1.213546200907314132e+00,-3.380625697608045099e-01
1.265522385274369999e+00,2.779140520880740151e-01,1.625595366430846456e+00,1.870943272678528224e+00,4.300137590565867446e-02,6.028010939129420098e-01,-4.504242350277282703e-01,-1.663907768306743362e+00,-4.494337596235878918e-01,2.858166919062484213e-01,-8.491818091880756203e-01,-2.311485553109625113e-01,9.174065620089180140e-01,2.032333110725844660e-01,-8.423941478992523768e-01,5.280473625541645122e-01,-8.353396210969684654e-01,-1.079038499373898174e+00,9.408414971146857875e-01,-7.840377443860286899e-01,-6.532439168415199449e-01,3.818206740793099740e-01,4.320979749281189108e-01,8.483877597393726377e-01,4.208694089603485788e-01
4.135688085066721031e-01,-7.377858377140780188e-01,-1.499510156417181772e+00,-2.077208534600316625e+00,-9.308587231229936698e-01,-2.913459767770286424e-02,-1.791515759049511214e-01,8.375303871337973494e-01,-3.406204963883659453e-01,-1.946044026830036078e+00,1.949728557844709539e-02,-1.203277166990316172e+00,-9.373116902823442897e-01,-1.067175482962055888e+00,-8.085566718598728997e-01,-4.625308260023489049e-01,4.480393928360251743e-01,8.213795029487187538e-01,-4.989442271340986945e-01,3.290430809303956372e-01,1.094189786624300970e-01,-5.338722989796672591e-01,1.641816842247640351e-01,5.796360232934544277e-01,-1.352793485192516632e-01
-5.803639917745171850e+00,5.311771875769791817e-01,2.012832574915844608e-01,2.370826798976078287e+00,1.607310757765572307e+00,3.215823783715058282e-01,-8.098246877221286499e-02,8.525599303625552849e-01,5.481085722212331035e-01,-3.062852703861127512e-01,-8.359112324267020666e-01,1.254372496955744154e+00,-9.789526853886719726e-01,-8.314950957435764956e-01,-7.033978644052234497e-01,-3.520210101502741287e-03,-7.275407987584255887e-01,1.498453123503959150e-01,6.651106295424291659e-01,1.819535556292959863e-02,-2.098261524626965635e-01,6.307135411841749972e-01,-4.587203787456012871e-01,3.722886411840868881e-01,1.575083263638509035e+00
3.509187020758377074e+00,-1.562289789834154119e+00,5.050849156757458713e-01,6.900983461118979090e-01,9.546184742149864677e-01,1.515125065031986684e-01,-1.120310067441896651e+00,-1.754518850786092932e+00,5.684686959910699722e-01,-6.249428727677308615e-01,-1.628504624117957933e+00,-5.205966626707492217e-01,-1.393963712379665765e+00,-1.004558847442858616e+00,-9.020217855501543314e-01,-1.016372359644525547e+00,6.763518656316986899e-01,2.907334754371715402e-01,-1.139510996831466283e+00,6.283095316223572535e-01,-4.793322519689273697e-01,-1.131791235882414759e-01,2.390451657739733338e-01,7.289552542176794825e-01,1.911297118352205116e-01
-4.135634937108497944e+00,8.408719527507130254e-01,-1.893900344851354722e-01,1.187410004992522694e+00,-2.356132665012014016e+00,7.940246298611136622e-02,8.378449571770723026e-01,-1.216351378172775721e+00,1.995443020370964993e-01,4.794969601549646798e-01,-2.848585440123911905e-01,4.860998105068511932e-01,5.236890971914464066e-01,4.053232387168053674e-01,4.084784032248871544e-01,8.245394389844812322e-01,-1.136774191269258827e+00,4.845601937660928837e-01,-1.791392559359691772e+00,1.492622062493459689e-01,-5.617040961178603187e-01,2.974232830229887603e-01,-5.245385361924421730e-01,3.547931738239972210e-01,3.313929062274706960e-01
-4.736650237722709100e+00,1.741034079582204352e+00,-2.379885062824496522e+00,-7.016442464692715930e-01,-3.428060546946415155e+00,1.864356711421304658e+00,2.027711185810653127e+00,1.035641810482768266e+00,9.663774872419367279e-01,1.095786428787829614e+00,-4.123000865422260519e-01,-1.597870992239647014e+00,-2.457606675981874322e-01,6.971733795556993574e-01,-4.408472774308022646e-01,-4.202814323421641407e-01,7.574904051464481647e-02,7.411148148131335711e-02,-4.815519548745976763e-01,-3.838504514336153473e-01,9.423854148429824384e-01,-1.868308941555939517e-01,8.401452234949975395e-01,-3.911124977895023003e-01,8.657819962076011844e-02
-7.338502324215331996e+00,-3.308543119568774227e+00,3.094427796711030076e+00,-3.240429802566860751e+00,-6.036697093606814279e-01,6.418257004075178518e-01,3.296976203520261550e-01,1.080322283696431240e+00,6.533274660356840069e-02,1.873197548374507138e+00,5.789111088063487731e-01,1.295087197993569195e+00,-1.333704548033974424e+00,-5.465467152805610906e-01,-6.626657570329747005e-01,-3.143753700377450305e-02,-1.063179915778851153e-01,-2.199985935481320709e+00,1.142379916987306343e+00,-1.434705879816718044e+00,1.277070791901994351e+00,-3.009247946476442115e-01,4.535294523534171285e-01,1.412640891648953456e+00,1.582671012084529982e-01
9.147674344206669916e-01,-3.285333974549752067e+00,5.094807648592159649e-02,1.289080429319485743e-01,1.327672759674028535e+00,7.251598902668248137e-01,3.520478668570703462e-01,2.622748523036313895e+00,5.303635581454797521e-01,9.860062324192958583e-01,2.054754747243881408e+00,8.325743549578612512e-01,4.834563226308715156e-01,-2.359393427479382410e+00,-1.032744465327140038e+00,-2.412236804104600507e-01,1.007944238399055337e+00,-6.050127302807204455e-01,-9.852567259092162577e-02,-1.952142401619173517e+00,-1.076954620027084308e+00,-4.354710559983679397e-01,3.780705882004662954e-01,5.463553227741602125e-02,2.304676621172941364e-01
4.952906038209624384e+00,-2.263617166345454901e-01,2.479919037008805116e+00,1.980010490075692520e+00,8.170647623765961431e-02,-5.511256543366690464e-01,4.324401900330264725e-01,1.659802009498880349e+00,4.091881774270998418e-01,-5.144565221562145269e-02,-6.728501018770174369e-01,-7.944563740070991198e-01,2.217766954136681790e-01,-1.678952328042409292e-01,-1.128015272004407654e+00,-1.069244369295339059e+00,2.377494523221457268e-01,3.741894237444458038e-01,6.157695251598417352e-01,9.030142726793813912e-01,5.865450908088326587e-02,-4.191190855571503282e-01,-5.808214964562489202e-01,-4.963088574226646732e-01,1.011369276462931177e+00
3.374145903717899575e+00,3.055946372892153623e-02,-1.669116401126023108e+00,8.638665042625460755e-01,-2.198481910235131065e-01,1.432981962510659013e+00,-8.433256723028259572e-02,-3.946544125025211458e-02,-4.464123306441148548e-02,-6.694158977622429729e-01,8.878671080654093606e-01,-4.599809459155330266e-02,1.699790968723167817e+00,-6.664679842023453482e-02,-5.234809597885675680e-01,6.761038384779991528e-01,-9.527303323184603545e-02,1.387826547235573083e+00,7.094077770346469691e-01,-6.193910913597858725e-01,1.269362845941576778e-01,5.844634490570262964e-01,-3.194480474697823924e-01,-9.266392228981316093e-01,-2.218448758671240639e-01
6.143650853046414895e+00,-1.291821405945672518e+00,-2.930303335422035360e+00,-7.874518336434359611e-01,-6.617860021877267629e-01,-1.803915502720393027e+00,-2.782847262147657985e-01,3.425733548911363835e-01,-9.590933117162414590e-01,-1.224645375195684727e+00,-6.841124623259215998e-01,-8.913382153191662383e-02,4.155787007282777945e-01,-1.496598693696220561e-01,5.634156555928472310e-01,-2.985434111965088941e-02,-2.863842818941546575e-01,-3.804422541493860943e-01,1.074653374553642959e-01,-2.761043531451908839e-01,5.762117143071727732e-01,1.077610163943296895e+00,-7.974306054065722904e-01,1.113355983158399176e-01,6.298478196016997765e-01
3.015301181412114229e+00,3.912969847580262117e-01,-2.772813456169341162e+00,1.167739140200951153e+00,-1.511455505217394135e+00,4.075414083187237635e-01,5.498429684673769025e-01,-1.053502744059420237e+00,2.506604015267411278e-01,1.898715422649558837e+00,1.020387301167471783e+00,-4.610047996878012255e-01,1.224561466055446912e+00,5.111599725472070199e-01,7.309996176983636629e-02,-1.483742711507779699e+00,3.220701949000252806e-02,-4.806321597655359157e-01,1.086233077406862479e+00,-1.252428759450973761e+00,-1.009872819376379072e+00,1.188948066608376042e+00,6.953544604521479933e-01,1.957593945180548800e-01,-2.570595772140740198e-01
4.733237481024681337e+00,1.484032177004642461e-01,-4.069351815789013505e-01,1.043146206311124091e+00,-9.647756160666425274e-01,3.851324685080615984e-01,-4.975527951584779451e-01,-2.544480013887986392e+00,3.872868547207182488e-02,5.321919965595537372e-01,-7.305075098536166767e-01,-5.432875904864539196e-01,9.078637068651967956e-02,-5.996940934651295851e-01,4.512564709381197137e-01,4.233535100136830986e-01,-2.098825554323484610e+00,5.827571783562079943e-05,1.180892791701447564e+00,7.831146070188700625e-02,-2.041229684933435207e-01,-9.140378121684283874e-01,-1.336180761888006385e+00,8.946483553106676645e-01,5.161339271934053397e-01
2.064176507574573716e+00,2.377791409645837462e+00,3.473527222334847675e+00,2.676461257979110275e+00,-1.023650290300970322e+00,6.177152335884475987e-01,-3.435470151225017421e-01,1.702856491991716847e+00,2.524866386438826993e+00,-1.268942630357290602e+00,-2.886754955184606813e-02,5.318146203253180104e-01,2.812185809528384706e+00,2.611894180679477651e-01,-3.058873073600913012e-02,-9.131254192278228654e-01,3.441398977721145114e-01,-6.112486731768558279e-01,-4.161273280003457420e-01,-1.006442198563727075e+00,6.740270289386890434e-01,-2.284826386558832523e-01,-1.895362145826966771e-01,1.029933997091192488e+00,-1.264578522750327672e+00
1.065710917148538606e+01,-1.700935958102148149e+00,-1.752863997843097987e+00,1.400758637361012582e+00,1.772723375717922267e-01,8.282235305995239161e-01,-5.271493447364262730e-01,-5.265706787138041411e-02,-7.496120224609770233e-01,-1.709083622823608789e-03,-9.299280946471542020e-01,2.229780829221392480e-01,-4.187869019712240903e-01,1.300697013456901141e+00,-3.447733810439283508e-01,-1.221105615422866331e+00,1.158190622587490282e+00,6.850527906911557663e-02,9.611816406935105306e-01,6.520244104503200022e-01,-3.314816129252215471e-01,6.779885092777505617e-01,-9.187284156308431760e-01,-6.492891721442266562e-01,-1.115962274841996837e+00
-3.697996448036307449e+00,-3.291804125909724821e+00,-1.158791787537777757e-01,6.911969594929537886e-01,8.014388337264213291e-01,-9.020711052246923600e-01,-3.549410593476528542e-01,-1.694770835634901163e+00,-5.613906954106007152e-01,5.566047562235916235e-01,1.143227162297264732e+00,-1.628025204228687739e-02,-1.786696349845047660e+00,-6.768157820338442932e-01,1.537893049475873575e+00,5.581085100030380719e-01,-6.705102238542661741e-01,-1.002466045813561912e+00,-2.935561072661779097e-02,8.060031670495882983e-01,4.363700782476120921e-01,3.094022915703851795e-01,-5.240687402675928142e-02,-1.763025513022133284e+00,-6.901952607807644302e-01
