-1.009412539063383285e+01,-8.453929701650883533e-02,-1.109113459884897734e+00,-3.533709034532431237e-02,-1.778989889057790874e+00,3.063219117917891920e-01,2.536930556772027057e+00,-2.510829565774742811e+00,1.868237191239368267e+00,2.450482635587563962e+00,3.457906080425081075e-01,2.187440069564051459e+00,4.805655948032758751e-01,6.056715378643103831e-01,1.501758347088457901e+00,2.346413460965055264e-01,3.838265012922120190e-01,-3.842998773313492933e-01,4.173750017553776726e-01,3.914858569165264868e-01,1.398331327787145195e+00,-2.762572961831595286e-01,-3.658739322256697735e-01,-6.256310943642553468e-01,-4.501899261560020071e-01
7.323268489142093607e+00,1.289939168308835482e+00,5.694519726966668083e-01,1.519982316507874520e+00,-9.192864683141345195e-01,-6.670100429671498299e-01,-6.157357008384564123e-01,-2.728031742333384413e-01,6.760811074922161712e-01,1.195431402079115024e+00,3.738323260672102855e-01,1.075842907059362030e+00,9.440897572225696033e-01,1.592754730980616928e+00,6.116301526628549201e-01,6.264210962770209168e-01,5.773727932327640255e-01,1.860320796312758540e-01,1.545154248960716771e-02,4.882919353750925229e-02,1.471744104946065002e-01,-8.177460234263478345e-01,-1.681111679591197783e+00,-3.617367596215675385e-01,5.223116568985832764e-01
9.700594288259839715e+00,3.978833441605727494e-01,-1.292796906486733510e+00,3.226536090320519801e-01,-4.326745782856024070e-01,-3.825667933873523330e-01,-7.461257082129405527e-01,-5.034818663661029259e-01,-2.566533035269793483e-01,-8.207955165232888595e-01,-1.059303663533770923e+00,8.591379138043590824e-02,6.662849568939427369e-01,-8.827209929301328417e-01,7.699170925815291833e-01,-1.304211170126890584e+00,8.482639597790676833e-02,-3.876491679967536408e-01,-3.897900429700524305e-01,6.578691749316417647e-02,-6.328252618899227189e-02,-2.770322902161643230e-01,-5.718801894672731478e-01,-6.205930582553187413e-01,-5.486580566338492559e-01
2.765716291410045269e+00,3.865080598666609801e-01,1.144341340503742588e+00,1.573810465319013696e+00,9.494530245123697920e-01,2.843235244771249309e-02,-1.824087341448343169e+00,1.748985125580334588e-01,-5.397894066508428512e-01,-1.873199771524008295e+00,-9.969403779166478019e-01,1.232339372678955103e+00,8.640187241858194866e-01,1.095237260422712744e+00,1.077089562836649250e+00,-2.767810671429319358e-01,-1.293081024555280623e+00,1.417866504722917753e+00,5.093425755587844828e-01,3.917249611540998822e-01,-8.724759887661819313e-01,1.527516669292541041e+00,-1.051724249739412337e-01,1.475493407552916636e-01,5.466459494513143946e-01
-1.957125529848300349e+00,2.955675366565448492e+00,7.819777578504277793e-01,2.586977513849267885e-01,3.442886604970573639e-01,4.423887597478628475e-01,-6.818733147746719458e-01,-9.835390424878688587e-02,1.316837716045643036e+00,-3.788903621552762724e-01,-3.761093956214848211e-01,-4.360143614529164990e-01,3.119520670599552625e-01,-7.434589172411589786e-01,-7.064527059702344625e-01,-5.923457128588212051e-01,-4.243571412762504602e-01,3.500114438897971580e-01,7.791625455604971329e-01,-9.792930023173923582e-01,-3.554136860830293676e-01,1.734248311109217067e+00,-9.733853054989125009e-02,5.204894211660788805e-01,8.385388634634914906e-01
-3.196733622437393230e-01,1.508911869826140562e-01,1.607401293684857402e+00,-1.129788458008034180e+00,-3.843060827267519297e-01,7.492301963061795966e-01,1.197347799178976879e-01,1.824409445150896314e-01,1.132467059043018143e+00,-5.763328007016148558e-01,3.338287937910713321e-01,1.182241673006988902e+00,9.807404663472405471e-01,-1.867402198390937906e+00,-4.241516561231660210e-01,-6.394620081230995012e-01,1.054749764860472450e+00,-9.123135369060322852e-02,-6.011597846104103082e-01,-1.069432377106576348e+00,-6.652725153452400120e-01,9.388330133480995432e-01,8.941818323976298277e-01,-6.917800547768261366e-01,-6.852121863246454225e-01
-1.022757751624139644e+01,1.996182584443668473e+00,-1.159564679046292124e+00,-5.217776763409402996e-01,1.695586639834680831e+00,6.749767743503226614e-01,1.496541513650004207e+00,-9.549757984078464101e-01,1.872831991769493332e+00,-6.067159527479544234e-01,1.851519497453063101e+00,-1.426514443967533019e+00,-1.334616842607862230e-01,2.141383629350704254e+00,6.819460041505206460e-01,8.650614171333235181e-01,-1.193411723537727731e+00,-1.193863605905955305e+00,2.342511111193164297e-01,1.200375099227796394e+00,2.319437952673061853e-02,-7.972826678270275025e-01,-2.520343241597133854e-02,8.095899033456296356e-01,-9.334369010873704298e-01
-2.681886533469285405e-01,-1.842934720982256858e+00,-1.254001064645885899e+00,1.957012596663159520e+00,8.924968255248869053e-02,6.173656611640941927e-01,2.276006480034860058e+00,1.163261958684826070e+00,-8.194440266903382786e-02,-6.935798403407128498e-01,-9.291180518288242318e-01,8.833823035569047244e-01,-5.976458302784773968e-01,2.495186660451699234e-01,1.421200617620210327e+00,3.963845173906784813e-01,-1.067611080022742520e+00,-1.766231701268586585e-01,8.389259732052664065e-01,-1.915168606958188580e+00,-9.870637082253019834e-02,3.733700438447975500e-01,-5.407536980414178185e-01,-1.584875081732389501e-01,-4.016888789742756316e-01
3.215033865269210533e+00,-1.878601849933729584e+00,1.134456948711261681e+00,-1.771807079372614391e+00,2.571974323366605475e+00,-1.307283747847485467e+00,-2.879507843507725373e-01,-1.094454216583746753e+00,-1.214909402384831250e+00,1.289264889527671487e+00,-4.299237734773683761e-01,-7.969623457853697301e-01,-2.653147605691767996e+00,-1.169900741480345507e+00,3.597211110559198621e-01,1.844700793483387224e+00,7.099248408042194702e-01,-3.550242672763364027e-01,-5.019246212019766729e-01,4.192485570254882443e-01,-7.520902954688959419e-01,7.283724127609694232e-01,-2.151165867644929675e-01,-6.588479494173423712e-01,-4.303854655471675561e-01
-7.125479267777087067e+00,-2.112092600862730318e+00,-1.463420689884518344e+00,-1.815091234755942917e+00,-2.443055167946488915e+00,2.029996337897994607e+00,4.622503696940764017e-01,3.944238737447879894e-01,1.201217485741208763e-01,4.567697066902530745e-01,-1.045772212973112847e+00,-2.347676610352629756e-01,-4.150209402564201122e-01,1.778296650183795180e-01,8.577150801098643029e-02,8.302973438491073610e-01,-5.910986022349846714e-01,7.119388171823163303e-01,-1.730684981309747350e+00,-1.008962826521156986e+00,1.968013513781568802e-01,1.175655650922146966e+00,1.316587249317569652e+00,-6.114798482669205892e-01,-2.052783186093015966e-01
-8.817742226237266223e+00,1.732492481883548985e+00,1.324827463180574316e+00,-2.267573192760688749e-01,-1.618639932327339270e+00,2.957146913085642037e+00,-1.589685523216849194e+00,-2.038819041558276091e+00,2.761544286108744140e-01,2.026288217189160523e-01,5.680769337858061069e-02,-1.090625104187185501e+00,-1.023824129932717319e+00,-2.771566174994807841e-01,-1.043161219399214579e+00,-9.351295633245668704e-01,1.209704113805030179e+00,-9.306036162318850335e-01,-5.411553877393835421e-01,5.835082814136310914e-01,-3.583100805095267294e-01,-1.211633999934775163e+00,1.455641037929279458e-01,-2.862109511186440303e-01,-6.717949118660282437e-01
-8.755298944114036530e+00,-6.663493250566988602e-01,3.284239482053192410e-02,1.317375636404596762e+00,-3.323382079361541508e-01,-4.938056037948871518e-02,1.077367240551810434e+00,-1.121048447149298743e+00,-2.023456630644857590e+00,-2.317747796074355549e+00,4.190453099372975498e-01,4.839793652548660119e-01,-2.438424055372247157e+00,-4.328677116326327678e-01,-7.650948561277427507e-01,9.200585926303571638e-01,-1.456458064575810285e+00,-1.712139726135276430e+00,-3.950419795529400702e-01,2.092723829163891519e-02,-1.351949660565395783e-01,5.225901699369736031e-01,1.993823317636957970e-01,8.098570209700487466e-01,1.179510332357892599e+00
4.200474213610783991e+00,2.356789240950795783e+00,-7.433384866558450099e-01,5.735924311273070675e-01,-1.362493194055102386e+00,2.280891556793121389e+00,-9.391263558430498204e-01,1.570845288526400568e-02,-1.740809015976481910e-01,-3.063856402164370496e-01,-6.134192015541684029e-01,-2.134104046271333988e-01,-4.040859768719812228e-01,-1.370372582325624533e+00,6.704444167479631234e-02,-7.027457553367895127e-01,-8.308228505157031485e-01,-5.696611924991195064e-01,-6.460871903341377509e-01,-2.517134831124054339e-01,1.380986894020507123e-02,7.639696762169884137e-04,-5.821066429968584366e-01,9.878816617312217996e-02,1.701543490898575484e-01
8.920908363047288958e+00,3.820367699102659165e-01,-1.429638239239780173e+00,5.914642631066318046e-01,-4.882447668931388374e-01,1.003941767464723078e+00,-2.596359177168090504e-01,-5.845332647310982344e-01,6.880553316308160028e-01,-1.050210998333789059e+00,1.166615605178932397e-01,8.147435273721569393e-01,-1.392719456861986504e+00,-1.501842668988622620e+00,-6.289695203648896227e-01,-5.768188760631433043e-01,2.248678709794219854e-01,-3.187616885426107216e-01,3.757263861221107892e-01,1.977780682172327387e+00,-2.638658592005775350e-01,1.425966039291869381e-01,-9.870172705606310437e-01,-2.676623516597724795e-01,7.172988286447180561e-01
-8.112342070440220709e+00,-4.467410147685946242e+00,2.126009371116679425e+00,-1.994630954352335950e+00,1.630628465072607503e+00,1.426028739574876081e+00,1.000210028235351878e+00,1.328421182772711262e+00,-6.783927084082483905e-01,1.212297630309382007e-01,6.184122582611902841e-01,-2.105448901919004800e+00,6.862428360290799834e-01,-2.941748441613831200e-01,-7.937584048353025779e-01,-2.044514848573693477e+00,2.155009095008749986e-01,-3.024271478950476544e-01,1.071617781479627496e+00,1.928393827700200513e-01,-8.678693408847857338e-01,-2.481585580666373914e-01,-4.441178141309836125e-01,1.323437699943167678e-01,5.509532837935141592e-01
6.900581239099428110e+00,-2.988674134101541036e+00,2.075494030230409681e+00,-2.088763681557070928e+00,-5.244066347489633184e-01,-2.960028244218866345e-01,2.683895654653372098e-01,-5.412492947740328297e-01,9.499147558751920295e-01,6.546985549537501781e-01,3.468378558737907902e-01,1.186013156430395954e+00,4.663334581130713086e-01,3.646518731813708225e-01,-1.784600463878554533e-01,3.917081857395101618e-01,-1.574690653646615868e+00,3.000600410479158930e-01,-3.272121206064077525e-01,5.746147424270853232e-01,5.453292492786949719e-01,3.642297584770864405e-01,-3.642159603329554463e-01,2.268767152511222296e+00,9.524497451089963818e-01
4.932448034626522038e+00,-1.686280508156462465e+00,-1.448147011635864956e-01,-1.347834701824752734e+00,2.378706595242018107e+00,1.381424733965169294e+00,-1.132190843988595264e+00,-8.686325499075395751e-01,6.851495430304244127e-01,-8.177724752507917194e-02,-7.141173341805091557e-01,1.392516309429474020e-01,-1.483196103988476677e-03,-8.812770981791578917e-02,-5.004352329926734511e-01,-7.468598059996350846e-01,-3.152411334234885287e-01,1.969217952578984354e-01,-9.106426021351848865e-01,3.331994465588336007e-01,-2.513591404364922677e-01,-4.620326870173241951e-01,-6.599355167002511902e-01,-3.876615765433787386e-01,7.095535832735980764e-01
1.011962384458480746e-01,-1.266243943637944236e+00,1.391840964541808612e+00,-2.257623340870770878e+00,-2.336503410376424283e-01,4.709624706665881955e-01,9.391102695335470374e-01,1.939973579513948609e-01,1.758295915899098061e+00,-2.148531276880802032e+00,-7.189274846066021629e-01,-6.138293824750850058e-01,1.139425112607765467e+00,2.552065358529109762e-02,-3.862510510995850743e-01,3.800985464047261786e-01,1.118992472349953138e+00,-1.563316651849535333e-01,-8.692800715375532949e-02,-7.944502228846545000e-01,2.407312620193109987e-01,4.510896220922524513e-01,-1.473830511175414637e-01,-7.070390641943812005e-02,-4.652021773192330234e-01
-4.431894100627677524e+00,-1.994109433515669494e+00,6.848758276197137729e-01,1.973719832598193724e+00,2.843092250378536967e+00,2.055673060859863011e+00,4.007406169157134435e-01,1.907437446271712300e+00,1.666375792661111688e-01,6.908448774227700095e-01,1.378043254088227920e+00,-1.624244381330041676e-01,1.628863465407624833e+00,-1.106156569035855908e+00,2.392371118952311360e+00,-7.953517465480577919e-02,4.570442200915613706e-01,6.854473516554469015e-01,-1.517439517567838125e+00,8.182218053770541344e-01,6.503410847560533448e-01,8.404762370790344050e-01,7.819343787331886064e-01,-1.095381532045216710e+00,1.239218225530330564e+00
-4.402571087349126389e-01,1.917489840531265255e+00,5.544771429182857592e-01,-9.758880947709119846e-01,-1.060723327258533244e+00,-1.650555457086043454e+00,-1.689265063546866674e+00,-4.416115668454859700e-01,-2.099786989869859011e-01,-9.921131882873434060e-01,2.157943215485264687e+00,-1.387008451270231202e+00,-3.484342404438408036e-01,-2.742479387092198739e-01,8.208287517243448295e-02,-3.699446417730850589e-01,1.495582573904065571e+00,-1.452505265318781769e+00,-6.397339300604826251e-02,-1.486173038637020438e+00,1.721474348753141148e-01,-9.330983378917515614e-01,6.577991405425609450e-02,9.454365048100251689e-01,7.614912370040566314e-01
1.167788986053353573e-01,-1.704898567173154245e+00,1.476592945199388218e+00,-1.886861709289659794e+00,-1.311414085052786394e-01,1.204127007084049961e+00,-1.584454880771292595e+00,-1.310526588262533876e+00,-2.229144774951482832e-01,5.470812005633850506e-01,1.554302135833209864e+00,3.384450629836116553e-01,-8.214670497584507514e-01,4.678561663344664445e-02,4.981705586404169273e-01,2.410393218717536423e-01,1.315458071425638087e+00,5.570075179174530655e-01,2.672881837159900020e-01,4.405603054779073102e-01,8.424456539354088225e-01,5.076959485030350105e-01,1.186515620837827467e-01,4.271013966802482131e-01,-5.939616172768398261e-01
4.292744786485224395e+00,9.081552316406803493e-01,4.356136739956004145e-01,1.274649981312617975e+00,1.457209424062324010e-01,2.401780601644485369e-01,3.521064126232644753e-01,-6.644790700379988868e-01,-9.070012652928450825e-01,1.188640851986761948e+00,1.281085068352770528e-02,7.976568752352343195e-01,1.206509584718530731e-01,-5.829476476505781601e-01,-2.554472917737750648e-01,-3.310990002266506194e-01,3.307478194417111106e-01,-5.277060934796601321e-01,-1.199498224901195842e+00,-6.778757715513937798e-01,-2.047683369736855163e-01,1.386306691759822129e-01,5.150866551073961519e-01,4.383933005972941999e-01,1.056340596838841961e+00
1.727583573263038463e+00,4.291385843950484835e-01,-8.794612704721526120e-01,6.829034991928277787e-01,-1.029731072775919687e+00,-4.072247553671247133e-01,-7.852900229965097401e-01,1.338662486400229001e+00,1.159055944031956775e+00,4.420133099196520976e-01,-6.445982175657291036e-01,1.270585213178707373e-01,-1.149901080147888832e+00,-3.136470352278888374e-01,-9.624571658359362125e-01,-1.675441984694008013e-01,-9.378531793007831574e-01,-1.950652507895475951e+00,-3.721273035483526059e-01,2.173742584601091876e-01,4.337183859385598805e-01,-1.114677873083613324e+00,-8.878010251304797595e-01,-9.257747202340596560e-02,-7.160678207504945769e-01
7.169864291909387788e+00,4.764991344983067201e-01,3.992679187791112749e-01,-1.329550522001192725e-01,-8.139832578189559742e-01,1.420198643846451558e+00,-9.373722444620943284e-01,-3.490528643740413717e-01,1.000566720447050750e+00,-2.976689638870667065e-01,1.468494358628988250e+00,6.995980613732003528e-01,9.139784896826026461e-01,1.044031910524332862e-01,2.795461000957948916e-01,1.089634499512719179e+00,-2.524975629822402423e-01,1.235764859127364557e-01,-7.091764344647926155e-01,-3.439830196693034470e-01,-7.916042338309849102e-02,-3.409934106703526591e-01,-5.941131182933140353e-01,6.487566756071034835e-01,-3.118704520842872085e-01
3.587354131715730698e+00,-1.547020892540615034e+00,2.711486500875926464e-01,-1.286525057040034392e+00,-1.091393829530548309e+00,-6.686320645311156774e-01,1.620805722494055745e+00,-6.842222257123793394e-01,-2.126281642970979380e-01,-2.454436809694823252e-01,7.901793631376609062e-01,-8.439903895025974156e-01,-1.609606090267822420e+00,4.933028397393859898e-01,3.973226873599627895e-02,1.631082787422655778e-01,1.074799415157091653e+00,5.136158612682563129e-01,9.634500660449429876e-01,1.587232415483740278e-01,1.057601836742933621e+00,5.360381565555254468e-01,3.746038554236499341e-01,4.972973824012055788e-02,-9.635379968204010881e-01
2.480937009116560288e-01,7.329076867304140652e-01,1.971347656422424377e+00,-1.188194551199173166e+00,1.910361933292175490e-02,1.358692314013864033e+00,3.423942548200271663e-01,9.592051844064946042e-01,-1.053117769560889982e+00,1.797330600936074774e+00,-2.162201929082153917e+00,8.289760427736352355e-01,-1.857456110303522534e+00,-5.001330690367079557e-01,4.804623507739326227e-01,5.464035559794895303e-01,-1.370260814272282190e-01,5.148961593836739459e-01,5.444247990125231640e-01,-6.040810421774996941e-01,-4.077080963412488268e-02,1.412483321105396650e-01,-1.296604414588323206e-02,5.837867745976965672e-01,1.988159409224273810e+00
-7.507507221403208142e+00,4.296129440729632987e-01,-8.829271661576540975e-01,-1.407499963416239286e+00,-1.036754615019717773e+00,4.978471729967167136e-01,-2.016987209480748167e+00,7.890269829773775001e-01,1.927252434207977094e+00,7.377917469395850469e-01,1.561824397600815040e+00,5.207800938648883271e-01,4.340776923616366800e-01,-1.351937637787432145e+00,1.050954417033645116e+00,9.609440694198956301e-01,-1.384366259066936111e+00,-1.009635003428382694e-01,1.317159863659202790e+00,1.065177959009658837e+00,5.283757022171934326e-01,3.235876514272699178e-01,-1.460764745011307930e+00,-1.407177244507984426e-02,-1.799889763476011373e-01
-6.738930672831608959e-01,6.103621791019726572e-01,-2.232862444259854362e-01,-6.465701290387730893e-01,-3.458295582165924476e-01,9.007274251162705747e-01,-3.031147825878403035e-01,-6.398162361496746442e-01,-5.696755212794055723e-01,1.273493636764602588e+00,-2.236376134798491178e-01,-2.965771055727138283e-01,5.304113047596823449e-01,3.472435955156054632e-01,1.044388112579782035e+00,-1.332626339170105423e-01,-2.331056829093220539e+00,-7.949145631130779543e-01,1.027397390300330005e-01,-1.290921073782585804e+00,1.609625267093227396e+00,3.239658315403959876e-01,1.530526180170627804e+00,-2.281987097714072155e-03,4.291761591224390604e-01
3.536140745442784450e+00,7.110564770310883187e-01,-9.408171006612305876e-01,-5.485174837455800700e-01,2.014324597341450751e+00,7.885209521109078912e-01,-3.424452808916906843e-01,3.435372677947385323e-01,-4.435400521933598184e-02,7.711272480241820881e-01,1.028932447415474849e+00,-1.537798354188994465e-01,9.284651557665221100e-01,4.516705061823049205e-01,1.351396254370426320e+00,9.221155442694951576e-01,-3.264724564545528063e-01,1.914924574438264360e+00,3.860979872037812455e-01,-2.697219123343564395e-01,-3.565132485705401200e-01,-2.444055422770369246e-01,-3.026488644981442100e-01,1.619622221603166157e+00,4.627249831066304053e-01
9.488411659675904941e-01,-1.328842365313025464e-01,5.897363697319621956e-01,8.451703655035852636e-01,-2.231742306143693177e+00,-8.675465366671910594e-01,2.218821686841840002e+00,-7.871415783710626890e-01,-1.774698108671390440e+00,4.698590041925082006e-01,-7.991375890934299120e-01,-6.319387685760610163e-01,-6.780122130129831448e-02,5.118072827268818070e-01,6.192589891277825442e-01,3.317533154590655009e-01,4.876851694559733996e-01,1.508011955467707388e-01,6.310491002985394449e-01,-6.019519374280504764e-02,-3.133470107280780237e-01,9.344622669035261842e-01,2.588644989338534375e-02,-8.622887391834545001e-01,-4.392405700670538871e-02
-1.384976437440630370e+00,-1.836436736779025747e-01,-9.234406707881877008e-01,-1.215705155745883559e+00,1.019868773887362634e+00,1.177171333841992906e+00,1.762201902324952996e-01,-7.634848582322564803e-02,-2.428957367199010287e-01,-2.149930393047081445e+00,8.200173931351041334e-01,-1.291927020954935612e+00,2.424757603216151081e-01,-9.154897169199749385e-01,1.391064673151596459e-02,-9.483832023041775805e-02,-7.742739028758369724e-01,1.446098236829422568e-01,-6.636501048622631682e-01,1.571780180147358097e+00,-1.207826112598369361e+00,1.745690593690742143e-02,9.243739313788954526e-01,-1.482645090569228719e-01,5.761490192167890712e-01
6.212921374541128472e+00,-2.901893139432750068e+00,-9.894942196097985532e-01,2.131822192443684483e-01,7.074088730410306169e-01,-2.936907806822655620e-01,1.912784013191063170e+00,9.688839118177745846e-02,-2.163430989560751749e-01,-6.205279971260655447e-01,-7.135920283190447244e-02,3.920374969904260598e-01,-8.891447167197645829e-01,-9.414152010629481815e-01,3.008384039267664734e-01,5.381139287106406766e-01,-4.437669890838272790e-01,-3.068202457231653524e-01,-1.004191462517116246e-01,7.633113854837731971e-01,5.828666523757000117e-01,1.178080545564250015e+00,-7.081699939636498797e-01,-5.786149630753648632e-01,-5.003540555499553788e-01
-1.084006624922164708e+00,1.727120471023051440e+00,-2.267892679327479510e-01,-1.833721747536570135e+00,-1.525678570857823990e+00,-2.104038182820217318e-01,1.205256472556040181e+00,1.669015915135814820e+00,1.473925569353013110e+00,1.036771183491225212e+00,4.516098748867911628e-01,-6.048237544614063488e-01,9.402753644639914032e-01,3.128480775793421320e-01,-7.419001218505068274e-02,3.731664525505813401e-01,-7.982048216994567236e-01,-4.133955685229914190e-01,1.249787476280044496e+00,-2.645264792424832923e-01,-5.951403451896492003e-01,7.998622042139607036e-01,-9.062234861353853921e-01,4.171162549351561943e-01,1.055790976299148198e+00
-9.184316095530079549e-01,2.727346238170507142e+00,1.931705222530349042e+00,8.230067831486487240e-01,-1.266129369208938815e+00,-1.453908366961282228e+00,1.048717386628985754e-01,1.482890173622709806e+00,8.354100720601321806e-01,6.918429254783186044e-01,-1.008980070468485257e+00,-1.399581657061167883e+00,-1.705530959717613593e+00,-3.108658024210468884e-01,1.286755771741857068e-01,9.804851353063503971e-01,-8.814576253763443114e-01,-5.953265662326886476e-01,3.276671732215259009e-04,3.660684757396745481e-02,-7.541741351780938130e-02,7.416866195495978031e-01,-1.638025442412749610e+00,5.296663491661524059e-01,-5.144301129224266855e-01
-9.180928539280333922e+00,-3.163791481501394554e+00,-2.993658328405418345e+00,3.149041254468545770e+00,-1.068839331814318561e+00,-1.737636405319633148e+00,-1.832710193663969811e+00,-1.473772333898257791e+00,-3.911423330784568053e-01,-9.588481784657003626e-01,9.629736558449003558e-01,-1.353977005458817606e+00,-1.042239371361270983e-01,5.173946420214539099e-01,6.066054667767613040e-01,-8.555009731577539744e-01,-3.608340504326069120e-01,1.117014551792454125e+00,-8.833628888019633418e-01,2.285902172214346328e-02,-3.830981873139248650e-01,-2.012198015531908024e-01,-1.451484717037375471e+00,7.625532793472519222e-01,1.300207991846720423e+00
-1.852322242846442091e+00,-3.010186623609708789e+00,-4.823314685599416896e-02,-1.829918988431804283e-01,7.545450587264518685e-03,1.149918471944529896e+00,-2.114543966030565603e+00,-4.705707628697469169e-01,-6.981479916742508451e-02,-1.938778071180446538e+00,3.907600151812531952e-01,-1.495854635384602505e-01,-2.163306914650419355e+00,1.397894140214144265e+00,-1.084973215071879604e+00,-2.707957152909512555e-01,-8.356740473739769914e-01,2.006883481335526742e+00,-7.375273615333651778e-01,-7.208111976271066590e-01,7.379694758937705990e-01,1.224647828154340479e+00,-5.527760284712952554e-01,-4.990486536575717280e-01,-2.743573680428823894e-02
1.586155772209262960e+00,-1.416900497513732538e-01,-1.775435951741328289e+00,-5.130249093997716336e-01,1.139501996924788596e+00,9.540668345951743845e-01,-7.592082383162854775e-01,1.103673497094213862e-01,1.508622248840536750e+00,4.318571569069324378e-01,-2.057006837956564027e+00,-4.929994071606877970e-01,-4.329281844751133868e-01,5.046414415213148486e-01,2.635330061168966731e-01,1.535396854516947851e+00,-1.122506591406909338e-01,4.584676386171303575e-01,-6.892158403754456986e-01,2.349627836396445679e-01,-5.289488222677021234e-01,-5.724100098946431903e-01,1.426673428425168089e-01,-4.462123778552326558e-01,-5.174620260959388318e-01
2.007431007837229497e+00,3.474316244419057842e-01,1.057601630502166934e+00,-1.169760753913173135e+00,-8.214650505680675119e-01,6.877381608211247110e-01,3.892108668594083665e-01,1.250419808277779765e+00,-8.141491835753988937e-01,-1.512744038627612808e-01,1.618485596265134996e+00,3.736247466553920260e-01,4.645385753285288105e-02,1.398954969046632968e+00,2.547787525320477364e-01,2.178676808261201525e-01,-5.124452906283405440e-02,-3.179469356413507364e-01,2.754625516308728539e-01,2.587156055652708453e-01,-9.741974511720509211e-01,-9.515468570341455434e-01,1.499990522944205096e-01,-1.509302082933453026e-01,-4.474372768513309451e-01
2.062537561001851039e+00,-1.569080524389386166e+00,1.811975055098578480e+00,-1.013756971871722978e+00,-3.164153661275741936e+00,-1.049992306352983462e+00,-1.346529290760664632e-01,-1.156392664513117285e+00,-7.027326849775969997e-01,-3.590611780821025278e-01,5.642405571826961674e-01,3.721351632658068675e-01,2.947675585897742701e-01,-3.822445054902487427e-01,7.172909566733973730e-01,1.435336510391548026e-01,2.440090382150370274e-01,-3.372869183601797660e-01,1.550064329882842318e-01,1.092478924043839283e+00,-5.344037599402514660e-01,-1.157379003946151119e+00,8.233943239817849147e-01,-4.419361950213245849e-01,7.241525839194279390e-01
4.440858933289741906e+00,2.054613905292245746e-01,2.082295625645127934e+00,7.828885643961784602e-02,-8.358157205831108216e-01,-3.038751319937251227e-01,-1.648121987643057951e+00,4.925425415240064497e-01,1.587561487032324026e+00,4.999747495676872266e-01,7.812050200656157628e-01,9.643082498962166627e-01,-1.462983243360509000e+00,-9.369600331253812309e-01,1.250311601600728517e+00,3.577131619911305682e-01,-9.885270951248662508e-01,1.239582567507816258e+00,-3.032084475650731470e-02,-1.145068463119973234e+00,-6.530561673423174174e-02,-1.627198504684931990e+00,1.129462366075190349e+00,2.149934451816558900e-01,-6.299207031523779143e-01
6.346616747177084683e+00,-1.022511866812015446e+00,7.270288063815664170e-01,-3.053664783824018847e-01,-6.478271802505203292e-01,-1.609319212994490267e-01,6.134469123371693033e-01,1.415027954110638531e+00,-4.972280774457742969e-01,-2.332496790641644946e-01,2.167179625088680339e+00,-9.113317560201200651e-02,4.228765903380130586e-01,-5.072372487775803629e-01,1.812109374422744335e+00,-1.531277409195815897e-01,-8.218985335608721687e-01,-4.989892599906434745e-01,5.069565288758466348e-01,-5.353334322626229769e-02,-1.534152725783522950e-02,-4.530931243942118436e-01,2.786185862366573618e-01,-1.131678731679678640e-01,3.892086011109088250e-01
-1.883770348879387990e+00,3.410548172664782385e+00,-2.640871485482087611e+00,-1.775497228965275509e+00,8.687423905595842433e-01,-7.342451934387127510e-01,-4.268640984144236317e-01,2.364256425439581033e+00,-2.056408861925317133e+00,2.808503149453894787e-01,6.200663505927304087e-01,-3.554884388476728940e-01,-2.106009946810202926e+00,-1.559148447577224372e-01,-1.819186019279832589e+00,-2.700472764600871933e-01,2.850080494664431474e-01,2.117570214603238909e+00,5.912226557021660334e-01,1.242628828798715945e+00,7.694954526230093350e-01,-4.812187167675179289e-01,1.130707535059706892e+00,-1.011561891218205889e-01,-1.398987927399946429e-01
1.234757471877941093e+01,-1.195762774762273883e+00,4.057391787910121783e-01,-1.548099688758085568e+00,1.500890911337159794e+00,-6.538432534878308999e-01,-3.685446679825633010e-01,-3.888054901272505193e-01,4.101770135204196865e-02,-4.461880925998680802e-01,-1.046814116639824821e+00,1.025904634608682642e+00,2.190382476413956503e-01,-2.303476925289753563e-01,-5.242823022503092512e-01,6.476738380756673630e-01,9.548802567924008500e-01,9.318697720455598743e-01,6.983145916994091262e-01,3.308579325340570976e-01,1.672060930932234291e-01,-5.914100479098853835e-01,3.281320971791732433e-01,-4.228659985612218120e-02,-7.031452323894931133e-01
-1.606618871800516102e+00,-3.320270008329244682e+00,-1.376393614919720343e-01,-9.773575334469433162e-01,7.648007347975807058e-01,8.930355502392127720e-01,4.315374443085983058e-01,-4.123784713235779664e-01,1.878374880146969073e-01,9.056514195112990162e-01,7.111281409387211205e-01,4.800738751934925386e-01,4.399086775965991292e-01,-2.494192454487403898e-01,-5.078266026291252677e-01,-6.475254301795043688e-01,-5.133006632672200142e-01,-2.097892191161784492e+00,5.173577849971354448e-02,-1.365019098580376511e+00,1.261540033528304669e-02,-6.923756180019573492e-01,-6.127621032566719916e-02,1.385941694160412740e-01,-5.674468861153149080e-01
