-8.112342070440220709e+00,-4.467410147685944466e+00,2.126009371116687419e+00,-1.994630954352341945e+00,1.630628465072595068e+00,1.426028739574872972e+00,1.000210028235310800e+00,1.328421182772742348e+00,-6.783927084082506109e-01,1.212297630309241148e-01,6.184122582612261443e-01,-2.105448901918990590e+00,6.862428360290746543e-01,-2.941748441613659670e-01,-7.937584048353042432e-01,-2.044514848573697918e+00,2.155009095008960096e-01,-3.024271478950510406e-01,1.071617781479629716e+00
6.900581239099430775e+00,-2.988674134101538371e+00,2.075494030230416342e+00,-2.088763681557063379e+00,-5.244066347489858559e-01,-2.960028244218719795e-01,2.683895654653584706e-01,-5.412492947740259464e-01,9.499147558751969145e-01,6.546985549537425175e-01,3.468378558737837958e-01,1.186013156430397508e+00,4.663334581130753054e-01,3.646518731813792602e-01,-1.784600463878487087e-01,3.917081857394921762e-01,-1.574690653646614313e+00,3.000600410479232760e-01,-3.272121206064175225e-01
4.932448034626522038e+00,-1.686280508156460689e+00,-1.448147011635772530e-01,-1.347834701824770276e+00,2.378706595242016775e+00,1.381424733965159968e+00,-1.132190843988569950e+00,-8.686325499075696621e-01,6.851495430304221923e-01,-8.177724752506686234e-02,-7.141173341805139296e-01,1.392516309429389365e-01,-1.483196103988129733e-03,-8.812770981790696290e-02,-5.004352329926710086e-01,-7.468598059996423011e-01,-3.152411334234767604e-01,1.969217952579056241e-01,-9.106426021351832212e-01
1.011962384458479636e-01,-1.266243943637942015e+00,1.391840964541817049e+00,-2.257623340870765105e+00,-2.336503410376576939e-01,4.709624706666009075e-01,9.391102695335360462e-01,1.939973579514276403e-01,1.758295915899091622e+00,-2.148531276880791818e+00,-7.189274846066344704e-01,-6.138293824750965522e-01,1.139425112607764357e+00,2.552065358528104316e-02,-3.862510510995866841e-01,3.800985464047453299e-01,1.118992472349949807e+00,-1.563316651849505079e-01,-8.692800715375051390e-02
-4.431894100627677524e+00,-1.994109433515668606e+00,6.848758276197115524e-01,1.973719832598183732e+00,2.843092250378563168e+00,2.055673060859835477e+00,4.007406169156506048e-01,1.907437446271731174e+00,1.666375792661039246e-01,6.908448774227502476e-01,1.378043254088246794e+00,-1.624244381330002540e-01,1.628863465407625499e+00,-1.106156569035858350e+00,2.392371118952299813e+00,-7.953517465480555715e-02,4.570442200915643127e-01,6.854473516554484558e-01,-1.517439517567843899e+00
-4.402571087349125833e-01,1.917489840531267475e+00,5.544771429182890898e-01,-9.758880947709076548e-01,-1.060723327258553228e+00,-1.650555457086033240e+00,-1.689265063546851575e+00,-4.416115668455352639e-01,-2.099786989869752984e-01,-9.921131882873754915e-01,2.157943215485265132e+00,-1.387008451270205667e+00,-3.484342404438527385e-01,-2.742479387092270349e-01,8.208287517243068043e-02,-3.699446417730644643e-01,1.495582573904069124e+00,-1.452505265318773997e+00,-6.397339300604137913e-02
1.167788986053356348e-01,-1.704898567173152912e+00,1.476592945199392437e+00,-1.886861709289652023e+00,-1.311414085052902134e-01,1.204127007084056844e+00,-1.584454880771249963e+00,-1.310526588262580949e+00,-2.229144774951397623e-01,5.470812005633624020e-01,1.554302135833215415e+00,3.384450629836290303e-01,-8.214670497584550812e-01,4.678561663343985821e-02,4.981705586404188146e-01,2.410393218717753472e-01,1.315458071425636755e+00,5.570075179174459601e-01,2.672881837159918894e-01
4.292744786485224395e+00,9.081552316406797942e-01,4.356136739955955295e-01,1.274649981312619973e+00,1.457209424062434755e-01,2.401780601644444291e-01,3.521064126232877900e-01,-6.644790700379906712e-01,-9.070012652928441943e-01,1.188640851986760838e+00,1.281085068353983100e-02,7.976568752352326541e-01,1.206509584718521016e-01,-5.829476476505777160e-01,-2.554472917737754534e-01,-3.310990002266535059e-01,3.307478194417142192e-01,-5.277060934796475866e-01,-1.199498224901194288e+00
1.727583573263038685e+00,4.291385843950469292e-01,-8.794612704721559426e-01,6.829034991928317755e-01,-1.029731072775916800e+00,-4.072247553671228815e-01,-7.852900229965480428e-01,1.338662486400207463e+00,1.159055944031954777e+00,4.420133099196646431e-01,-6.445982175657304358e-01,1.270585213178697659e-01,-1.149901080147887500e+00,-3.136470352278836748e-01,-9.624571658359339921e-01,-1.675441984694191755e-01,-9.378531793007846007e-01,-1.950652507895474175e+00,-3.721273035483603220e-01
7.169864291909387788e+00,4.764991344983098287e-01,3.992679187791091100e-01,-1.329550522001051727e-01,-8.139832578189485357e-01,1.420198643846457998e+00,-9.373722444620835592e-01,-3.490528643740654635e-01,1.000566720447054969e+00,-2.976689638870890775e-01,1.468494358628973373e+00,6.995980613732124542e-01,9.139784896826005367e-01,1.044031910524302748e-01,2.795461000957915609e-01,1.089634499512719623e+00,-2.524975629822523993e-01,1.235764859127397031e-01,-7.091764344647933926e-01
3.587354131715731587e+00,-1.547020892540614145e+00,2.711486500875960881e-01,-1.286525057040028841e+00,-1.091393829530560522e+00,-6.686320645311027988e-01,1.620805722494079504e+00,-6.842222257123331541e-01,-2.126281642970896391e-01,-2.454436809695035859e-01,7.901793631376620164e-01,-8.439903895025844260e-01,-1.609606090267830858e+00,4.933028397393796061e-01,3.973226873600110842e-02,1.631082787422860614e-01,1.074799415157089433e+00,5.136158612682475422e-01,9.634500660449455411e-01
2.480937009116561398e-01,7.329076867304112897e-01,1.971347656422424821e+00,-1.188194551199162952e+00,1.910361933291073594e-02,1.358692314013866920e+00,3.423942548199988556e-01,9.592051844065001553e-01,-1.053117769560902417e+00,1.797330600936116740e+00,-2.162201929082138818e+00,8.289760427736100334e-01,-1.857456110303509877e+00,-5.001330690367139509e-01,4.804623507739470001e-01,5.464035559794834240e-01,-1.370260814272403482e-01,5.148961593836772765e-01,5.444247990125277159e-01
-7.507507221403208142e+00,4.296129440729626325e-01,-8.829271661576507668e-01,-1.407499963416232180e+00,-1.036754615019726655e+00,4.978471729967259840e-01,-2.016987209480770371e+00,7.890269829773204346e-01,1.927252434207983089e+00,7.377917469395682826e-01,1.561824397600823033e+00,5.207800938649035372e-01,4.340776923616441740e-01,-1.351937637787430369e+00,1.050954417033638899e+00,9.609440694198752020e-01,-1.384366259066958094e+00,-1.009635003428507871e-01,1.317159863659187691e+00
-6.738930672831606739e-01,6.103621791019704368e-01,-2.232862444259853529e-01,-6.465701290387683153e-01,-3.458295582165935023e-01,9.007274251162717960e-01,-3.031147825878184876e-01,-6.398162361496865236e-01,-5.696755212794043510e-01,1.273493636764611248e+00,-2.236376134798218618e-01,-2.965771055727232652e-01,5.304113047596887842e-01,3.472435955156162879e-01,1.044388112579784034e+00,-1.332626339170436269e-01,-2.331056829093215654e+00,-7.949145631130725143e-01,1.027397390300308078e-01
3.536140745442783562e+00,7.110564770310888738e-01,-9.408171006612250364e-01,-5.485174837455966124e-01,2.014324597341451639e+00,7.885209521108967889e-01,-3.424452808917001767e-01,3.435372677947305942e-01,-4.435400521933355322e-02,7.711272480241689875e-01,1.028932447415491280e+00,-1.537798354188943672e-01,9.284651557665231092e-01,4.516705061823019784e-01,1.351396254370424321e+00,9.221155442694985993e-01,-3.264724564545590235e-01,1.914924574438267024e+00,3.860979872037861860e-01
9.488411659675904941e-01,-1.328842365313032681e-01,5.897363697319545350e-01,8.451703655036051366e-01,-2.231742306143690957e+00,-8.675465366671778478e-01,2.218821686841866647e+00,-7.871415783710059566e-01,-1.774698108671388219e+00,4.698590041925143623e-01,-7.991375890934099280e-01,-6.319387685760738949e-01,-6.780122130129531688e-02,5.118072827268761449e-01,6.192589891277836545e-01,3.317533154590742162e-01,4.876851694559700690e-01,1.508011955467672416e-01,6.310491002985398890e-01
-1.384976437440631258e+00,-1.836436736779011869e-01,-9.234406707881807064e-01,-1.215705155745891997e+00,1.019868773887364632e+00,1.177171333841990242e+00,1.762201902324898595e-01,-7.634848582321820953e-02,-2.428957367199028328e-01,-2.149930393047096544e+00,8.200173931350867029e-01,-1.291927020954926730e+00,2.424757603216139701e-01,-9.154897169199671669e-01,1.391064673150548686e-02,-9.483832023043500814e-02,-7.742739028758452990e-01,1.446098236829424233e-01,-6.636501048622718280e-01
6.212921374541128472e+00,-2.901893139432748292e+00,-9.894942196097951115e-01,2.131822192443584563e-01,7.074088730410357240e-01,-2.936907806822685041e-01,1.912784013191058508e+00,9.688839118183409371e-02,-2.163430989560753415e-01,-6.205279971260714289e-01,-7.135920283192374869e-02,3.920374969904234508e-01,-8.891447167197625845e-01,-9.414152010629504019e-01,3.008384039267698595e-01,5.381139287106307956e-01,-4.437669890838380482e-01,-3.068202457231675728e-01,-1.004191462517158295e-01
-1.084006624922164708e+00,1.727120471023051662e+00,-2.267892679327443983e-01,-1.833721747536558366e+00,-1.525678570857840199e+00,-2.104038182820048564e-01,1.205256472555994218e+00,1.669015915135850570e+00,1.473925569353014664e+00,1.036771183491217219e+00,4.516098748868138113e-01,-6.048237544613980221e-01,9.402753644639929576e-01,3.128480775793468505e-01,-7.419001218505197337e-02,3.731664525505735686e-01,-7.982048216994629408e-01,-4.133955685229910859e-01,1.249787476280041165e+00
-9.184316095530081769e-01,2.727346238170505810e+00,1.931705222530343047e+00,8.230067831486617136e-01,-1.266129369208947253e+00,-1.453908366961275567e+00,1.048717386628557208e-01,1.482890173622712693e+00,8.354100720601271846e-01,6.918429254783372562e-01,-1.008980070468466606e+00,-1.399581657061178541e+00,-1.705530959717611150e+00,-3.108658024210514403e-01,1.286755771741844856e-01,9.804851353063331887e-01,-8.814576253763599656e-01,-5.953265662326889807e-01,3.276671732213255403e-04
-9.180928539280335698e+00,-3.163791481501394554e+00,-2.993658328405426339e+00,3.149041254468543993e+00,-1.068839331814293026e+00,-1.737636405319639588e+00,-1.832710193663925846e+00,-1.473772333898312858e+00,-3.911423330784413177e-01,-9.588481784657209017e-01,9.629736558449045747e-01,-1.353977005458805394e+00,-1.042239371361373679e-01,5.173946420214604602e-01,6.066054667767561970e-01,-8.555009731577539744e-01,-3.608340504325895925e-01,1.117014551792461230e+00,-8.833628888019537939e-01
-1.852322242846442091e+00,-3.010186623609708345e+00,-4.823314685599430773e-02,-1.829918988431794291e-01,7.545450587269918880e-03,1.149918471944525455e+00,-2.114543966030558053e+00,-4.705707628698043155e-01,-6.981479916742637515e-02,-1.938778071180452311e+00,3.907600151812134492e-01,-1.495854635384479270e-01,-2.163306914650430013e+00,1.397894140214150704e+00,-1.084973215071868724e+00,-2.707957152909548082e-01,-8.356740473739637798e-01,2.006883481335529851e+00,-7.375273615333461930e-01
1.586155772209263848e+00,-1.416900497513735313e-01,-1.775435951741324070e+00,-5.130249093997842902e-01,1.139501996924792149e+00,9.540668345951680562e-01,-7.592082383162908066e-01,1.103673497094005973e-01,1.508622248840531199e+00,4.318571569069710736e-01,-2.057006837956559586e+00,-4.929994071607157191e-01,-4.329281844751082242e-01,5.046414415213054117e-01,2.635330061168945082e-01,1.535396854516945409e+00,-1.122506591407105014e-01,4.584676386171291362e-01,-6.892158403754455875e-01
2.007431007837229942e+00,3.474316244419065614e-01,1.057601630502167600e+00,-1.169760753913161144e+00,-8.214650505680771708e-01,6.877381608211322606e-01,3.892108668593715071e-01,1.250419808277789757e+00,-8.141491835753988937e-01,-1.512744038627886478e-01,1.618485596265129223e+00,3.736247466554129537e-01,4.645385753285243696e-02,1.398954969046635188e+00,2.547787525320518442e-01,2.178676808261267028e-01,-5.124452906283464421e-02,-3.179469356413536230e-01,2.754625516308686350e-01
2.062537561001851483e+00,-1.569080524389384834e+00,1.811975055098575371e+00,-1.013756971871694557e+00,-3.164153661275759255e+00,-1.049992306352959925e+00,-1.346529290760284936e-01,-1.156392664513127722e+00,-7.027326849775882289e-01,-3.590611780821137966e-01,5.642405571826922817e-01,3.721351632658089770e-01,2.947675585897774897e-01,-3.822445054902494088e-01,7.172909566733935982e-01,1.435336510391531095e-01,2.440090382150311432e-01,-3.372869183601827081e-01,1.550064329882758218e-01
4.440858933289741906e+00,2.054613905292257126e-01,2.082295625645126158e+00,7.828885643963044705e-02,-8.358157205831185932e-01,-3.038751319937205153e-01,-1.648121987643070829e+00,4.925425415239622629e-01,1.587561487032324026e+00,4.999747495676825082e-01,7.812050200656018850e-01,9.643082498962255444e-01,-1.462983243360502783e+00,-9.369600331253808978e-01,1.250311601600735179e+00,3.577131619911108062e-01,-9.885270951248793514e-01,1.239582567507819810e+00,-3.032084475649701044e-02
6.346616747177085571e+00,-1.022511866812013448e+00,7.270288063815667501e-01,-3.053664783823935025e-01,-6.478271802505259913e-01,-1.609319212994445303e-01,6.134469123371273369e-01,1.415027954110658515e+00,-4.972280774457709662e-01,-2.332496790642013540e-01,2.167179625088679451e+00,-9.113317560199062084e-02,4.228765903380164448e-01,-5.072372487775763661e-01,1.812109374422744112e+00,-1.531277409195933026e-01,-8.218985335608725018e-01,-4.989892599906404769e-01,5.069565288758416388e-01
-1.883770348879387990e+00,3.410548172664777944e+00,-2.640871485482079173e+00,-1.775497228965296825e+00,8.687423905595650364e-01,-7.342451934387169699e-01,-4.268640984144937423e-01,2.364256425439566378e+00,-2.056408861925320242e+00,2.808503149453829839e-01,6.200663505927396235e-01,-3.554884388476536317e-01,-2.106009946810208255e+00,-1.559148447577176355e-01,-1.819186019279825928e+00,-2.700472764600838627e-01,2.850080494664431474e-01,2.117570214603229140e+00,5.912226557021705853e-01
1.234757471877941093e+01,-1.195762774762271663e+00,4.057391787910212821e-01,-1.548099688758101555e+00,1.500890911337142697e+00,-6.538432534878334534e-01,-3.685446679825510885e-01,-3.888054901272616770e-01,4.101770135203877676e-02,-4.461880925998485958e-01,-1.046814116639846581e+00,1.025904634608668875e+00,2.190382476414010904e-01,-2.303476925289812405e-01,-5.242823022503038111e-01,6.476738380756826841e-01,9.548802567923940776e-01,9.318697720455537681e-01,6.983145916994097924e-01
-1.606618871800516324e+00,-3.320270008329244682e+00,-1.376393614919657060e-01,-9.773575334469484233e-01,7.648007347975803727e-01,8.930355502392111067e-01,4.315374443086136824e-01,-4.123784713235645882e-01,1.878374880147012371e-01,9.056514195112859156e-01,7.111281409387310015e-01,4.800738751935034743e-01,4.399086775965965757e-01,-2.494192454487323962e-01,-5.078266026291221591e-01,-6.475254301795170253e-01,-5.133006632672136860e-01,-2.097892191161779163e+00,5.173577849971339876e-02
-4.399749398003321765e+00,3.344292132676522922e-01,4.343171243602709786e-01,-1.862682693237766696e+00,-8.193117525046924587e-01,-1.983066629864050245e+00,-1.836851089873903220e+00,2.196823557651653491e+00,1.143043433260619191e+00,6.371293028911440004e-01,-4.016743926908185325e-02,1.231348455173623568e+00,8.355390039627814680e-01,-5.151145190918954286e-01,-1.637350560073590700e+00,1.188585000867239838e+00,-4.502002793457049457e-01,-3.229603152564972657e-01,1.316694306158286754e+00
2.934267866917851464e+00,-9.205266437578288885e-01,1.192172814340144882e+00,-3.317818148998071676e-02,-4.592628029072866047e-01,-2.647442480122191300e-01,1.136219610814885206e+00,1.757557542364894365e+00,5.313808624941692704e-01,-9.198677395156387715e-02,1.328073122403264188e-02,-1.968692103417847006e-01,-1.834862458367957361e-01,-3.155018698218612361e-01,-1.677135248805191048e-01,5.050881268576393190e-02,-1.484042843984633153e-01,-4.405845786839868716e-01,-4.472709752531739413e-01
3.544293910028703198e+00,5.978673030339366479e-01,2.405258894989488749e-01,2.062165854737490478e-01,-2.130684572420576128e-01,-6.692138891855335947e-01,1.550117436309243368e+00,3.872565211901439486e-02,1.715938153049747505e+00,-1.626179244466015306e-02,-7.430147622950760145e-01,-3.532373999420015398e-01,-1.504077117573793476e+00,1.009416549444537070e+00,2.956217853295416975e-01,-7.465605097347467467e-01,-4.015507464126510384e-01,-5.244762660401359744e-01,1.359282830190194635e-01
-3.950910719370400948e+00,-1.938600294072087227e+00,-1.106074199302902628e+00,1.325781836404218872e+00,-5.694644150207723438e-02,-3.491775790458574447e-01,-1.766355913633820274e+00,-6.947387036568174468e-01,-2.151222211231490766e-01,-7.160341860006772530e-01,7.253351440688312612e-01,-1.366361791174126150e+00,-2.303729506790063233e-02,7.924419221475580422e-01,7.200659986435464788e-02,-1.454043178864790620e-01,-1.011057024096835733e+00,-1.360930559861145861e+00,5.984822531496928333e-01
7.791364637788843694e+00,1.515082268879122562e+00,-2.234278473170298263e+00,-6.588157470413595895e-01,2.219074417693397971e-01,1.768434359131199951e+00,-7.848547899476118195e-01,5.740616448548110373e-01,9.843272771285405121e-02,3.998055478621684866e-01,-4.358908603524807024e-01,1.900781958927515169e-01,-1.515657712751223851e-01,4.748576564067951700e-01,5.053955088854690247e-01,-4.156721172877690940e-01,-4.118836892566906660e-01,-5.893837944379730631e-01,2.919454452046459092e-02
7.920116636010925859e+00,-1.901560877130043181e+00,-4.158579813513732515e-02,-3.054115172084090890e-01,4.091356982814488008e-01,1.466596440726794626e+00,4.086811767182528810e-01,-4.340998527686132924e-01,4.409029958423353879e-01,6.603750404319947975e-01,-1.403633894955518685e-02,-2.468091334702667838e-01,2.370445824533312651e-02,-5.804180633917771504e-01,-6.056004509618013731e-01,-6.836270456053509248e-01,-9.732182417139786934e-02,4.817426408686155126e-01,5.927163801845591884e-01
-7.854236549031098358e-01,-1.428404139808909568e+00,-1.677860599379920936e+00,-3.348348966925324133e-01,-1.439992054720895531e+00,-1.052057865881209198e+00,7.948724683264423163e-01,3.530091324265307029e-01,-5.183768995183039019e-01,-2.766493576881866034e-01,9.940301287008000974e-01,1.666605112956749679e-02,5.705958126880653625e-01,7.762247116991694007e-02,3.718349443972009949e-01,-3.810398372311396553e-01,1.332024088138721307e+00,3.667113441463588641e-01,8.359706219933017435e-01
1.050741215169239418e+01,7.656237987726510763e-01,6.102161558430775345e-01,3.331631431437823698e-01,4.783322233057154538e-01,-4.816277519514739480e-01,1.372504005844262576e+00,-1.059353555441709061e+00,5.682224940270885760e-01,-6.102886273009050511e-01,-5.778759643131532453e-01,-9.833308148901513945e-01,9.260798239173057000e-01,-2.667956156720669436e-01,-1.249462427237225670e-01,-1.000060576368914100e+00,-1.894151961157277686e-01,-2.873634347230193398e-01,-6.777205897150313518e-01
3.739354769370275999e+00,-1.454336796673669330e+00,-7.947528755336823181e-03,-9.879777435057935930e-01,-4.043171398217783319e-02,-1.708567572632163079e-01,-8.978483726929767927e-01,1.181013515887460175e+00,-2.772151436605939101e-01,-1.608899836552843299e+00,-1.884442876053373517e-01,-2.167095856989404545e+00,5.531048233541478731e-02,1.041785182337772619e+00,6.951905990007075653e-01,2.880849545709213699e-01,4.851607564599413891e-01,-1.056599774932083458e+00,5.375021846397521896e-01
-7.592981083605532255e+00,8.950010445890976829e-01,6.389675216420847015e-01,1.417847806231202837e-02,9.381358628680718237e-01,2.369834611409870284e+00,-9.440841586954895615e-01,-5.735652110507869494e-01,-3.638433612352657276e-01,-1.161658935667031711e+00,-5.276637796666580060e-01,-5.600789001191966987e-01,6.437696595523254572e-01,-5.202553149567989976e-01,-3.604442858884355783e-01,1.525768481668117182e+00,5.990480601514919234e-01,-8.512295379525347538e-01,-7.368847821287787259e-01
4.612452742436770059e+00,3.483867908380698653e-02,1.030145518239577868e-01,9.472741865983376822e-03,-7.018747572486353503e-01,5.701534063793529672e-01,1.528483639137884209e+00,-1.149732653114794001e+00,4.632712331279190687e-01,-1.218785503936532955e+00,3.620951044089689708e-01,-8.662154577150287249e-01,7.861835884025745180e-01,-1.143923860729665065e-01,-5.416350969148423650e-02,6.742657103321053613e-01,7.516728596901049997e-01,1.093814357026418715e+00,5.314562241873871384e-01
-2.201757180824321036e+00,2.062267323447631640e+00,-2.473245340309826457e+00,-8.885848687501333998e-02,1.295203486839358709e+00,9.845504383604992693e-01,1.532784953159317121e-01,1.472661553462285000e-01,1.609502125760622349e+00,4.275333247712485019e-01,-1.891790938906292296e-01,-3.305073241644372883e-01,9.751050363684575784e-01,6.611785493507968958e-01,-1.227060394466616966e+00,9.512382926502513381e-03,6.173115638660743310e-01,-1.778247941020257850e-01,2.111369808167387063e-01
-1.305850760300068636e+01,-1.481259311386579347e-01,-2.265910473164517713e-01,2.445039730969932545e+00,-8.337499706515439923e-01,-1.554665088242361826e+00,7.479829186357317417e-01,-5.367262022222156759e-01,5.004656425570127576e-01,-8.871746624541747561e-01,2.392878482201792056e-01,1.324419727139654723e+00,1.568829966718224278e-02,-1.860920922721296389e+00,-1.093451802039245413e+00,1.412608975687631885e+00,1.336484178088838126e+00,1.224769165032561641e-01,1.216306183395609031e+00
3.676244479795240050e+00,7.998217466834116607e-01,8.259497801500627068e-01,1.034986766056362306e+00,-8.901331504015974616e-01,9.917698884156651573e-01,-6.774271000452826152e-01,2.444825111160384701e+00,-1.370723843584196633e+00,-1.187018102211945925e+00,1.944493949049606485e+00,7.242285003290245271e-01,-3.859730258186797602e-01,1.520149135715704036e-01,-3.099726142417221220e-01,5.287793076278960447e-01,2.975218052435339988e-01,-2.240862801802051552e-01,-7.168870272020103629e-01
1.420248902448781658e+00,1.669752040159255380e+00,2.728991639945330672e+00,-7.525886967381496540e-01,5.390788353605356631e-02,4.509263441266220807e-01,-9.069682987085242454e-04,-1.315410303923346957e-01,-1.648157160915401986e+00,-6.324396671655729829e-01,-1.323175234099507769e+00,9.051801914384782766e-01,-3.165584692334773992e-02,1.386066674754531380e+00,-7.738742624310139817e-01,1.743982093885697138e+00,-5.329675534577734547e-02,4.487827912927400686e-01,6.530284171525433390e-01
1.157468653856810370e+01,-1.049801687458794763e+00,-6.307293560557766243e-01,1.322426753239647867e+00,-6.570753434689977079e-03,2.404866705367798008e-01,4.873013806667739756e-01,-7.764786174286031351e-01,-9.091375019270745428e-01,1.143455864973431435e+00,1.927618822393250220e+00,1.408197626956651183e+00,-6.472128118244093731e-01,-1.709813142196845159e-01,-1.266915722618760398e+00,-4.573600198984645315e-01,5.282426087459853870e-01,-5.149153776258470483e-01,1.264164696482435457e-01
1.322015878464169791e+00,-9.104900408935432399e-01,-3.984985771332277604e+00,-4.914138712402459086e-02,-2.420629986256570998e+00,1.102306025743764240e+00,1.259980752142786375e+00,1.698864512042180586e+00,-9.243949854811278621e-01,-4.810022772018930359e-01,8.874996662120940849e-01,3.895110266979843749e-01,1.432676905929457067e+00,-1.566019139267631255e+00,-1.064565919759708379e+00,-5.895582773017216116e-01,1.192059947247281759e-01,1.091507960399948240e+00,9.377208174186738576e-01
-5.439046450995126403e-01,1.806636306872075326e-01,4.987023637587154057e-01,1.292202896697270731e+00,1.303681199200702689e+00,-1.368828912762651173e+00,1.704038899965717224e+00,-6.343993710221795812e-01,4.006093657619489989e-01,-3.078304909332198469e-01,1.087227775233468474e+00,2.118447695552915233e-01,2.653462718137520326e-01,9.986222485317680642e-01,-5.767950633549251416e-01,-1.020693831478275637e+00,-4.507168052610703302e-01,-4.158451560352499077e-01,3.563430201244690010e-01
