-3.746662707858488400e-02,6.536855166082229662e-02,4.950607577411110516e-02,7.011451853198978623e-02,6.644801352192210298e-02,-7.872577169914068973e-02,8.806972796337832199e-02,-2.880988085502226084e-03,5.757753415428123328e-03,6.347313125377322673e-02,-6.706026056690675419e-02,4.412926077714721812e-02,5.573665375147221490e-02,4.568429953014022799e-02,6.223375563101017638e-02,1.372845971224326556e-01,-6.765190655325470370e-02,-5.770964981141208511e-02,-4.704635326125040928e-02,-3.709808653539983792e-02,-9.970791921254257284e-02,1.035957763601692699e-01,-7.850715611711148179e-02,-9.182972757173102352e-02,-8.440601126951807753e-02,3.282112857501603281e-02,-1.572870158183725664e-01,-3.454901662737640267e-02,1.057309795363530758e-01,-1.328547774051430375e-01,-6.122426796290711404e-02,6.430217342279745396e-02,2.533034391337668501e-01,3.438351075242662702e-02,2.168402356964094779e-01,2.021382020192714624e-01,-1.685218654801104443e-01,-2.150431685827735792e-02,-1.951022513721756280e-01,-9.008962554618343832e-02,-5.589505932631391033e-02,-6.726407036930996675e-02,-3.608762517712642282e-02,9.734490698359445082e-03,-6.584590392738794151e-02,-6.609846009283315560e-02,2.325084982412412710e-02,-4.107089843661545364e-02
6.071523212233033429e-02,5.041378210185248204e-02,3.728772211202819459e-02,8.264765293002966640e-02,-1.272850905404082807e-02,-3.826550620978790267e-03,7.003901066506294792e-02,-1.411551867865207255e-01,8.264105700177583336e-02,-7.675025099327106859e-02,1.223151643427993623e-02,4.153815490764221907e-02,-3.947100867484049092e-02,-1.418230812214677783e-01,-2.524850252047659491e-02,-1.543403640849080327e-01,1.198002766464354579e-01,-2.195548036119610025e-02,1.918101044260723254e-01,8.155641057319011622e-02,4.565776553914708061e-03,1.559124851620221908e-01,-1.020789539031896898e-01,1.168042606201093458e-01,-7.949068056873113963e-02,8.703508242762590663e-02,-6.336823367812927099e-02,5.029816813605792608e-02,2.653111184218139712e-02,-1.926876306475704820e-02,-2.882994133178579110e-02,-1.631796657399485206e-01,-6.931241012260010159e-02,6.595418702422785329e-02,1.522061875491657890e-02,-6.618195070088860044e-02,-1.408672021288101261e-01,-3.178422390943923953e-02,1.016327120289460678e-01,1.113609519087570277e-01,-7.265487535031822652e-02,9.348597459287599776e-02,1.289363763469065227e-01,-2.465692983720661757e-02,-5.923280373469921867e-02,1.171341856483630595e-01,1.601801833734599334e-01,-9.870769527962905410e-02
1.314025245106213366e-02,2.090169594596075556e-02,-8.000662052221942100e-02,-7.539455312337972615e-02,-8.275265971639141072e-02,-1.126691971276587712e-01,-4.527268449768662162e-02,1.002773977938007932e-01,-1.264906783973711590e-01,-9.105314779978905537e-02,6.970775135928508615e-02,-5.846067565692350532e-02,1.520574089603828893e-01,-2.001756807379177772e-02,1.133123073380212509e-01,-2.531139305804571554e-02,1.711241900743146888e-02,-1.191801712767461274e-01,8.065181843635900460e-02,7.745939594160683450e-02,-2.354050789580855452e-01,1.411884845784333320e-01,7.831851929122890521e-04,-7.154121973009944235e-02,-5.918196660929880143e-02,-2.853275173440445595e-02,7.122708799056290396e-02,-3.698726745559353934e-02,-1.135649091965059976e-01,-6.488764433819556310e-02,4.796297618599060231e-02,-8.000194174135563663e-02,9.639369993557526939e-02,4.953152102147745373e-02,1.406128058013952908e-01,1.719747985674442703e-02,7.202030240915700821e-02,-6.230647501738703631e-02,9.936530898791981481e-02,6.130891237591250958e-02,4.998602939730331651e-02,6.412733876374153430e-02,4.835104347876365699e-02,-1.444368996432859598e-01,4.422854045526668915e-02,9.889935642944458483e-02,-7.271019595801729574e-02,1.092489523483144709e-01
-1.285569283945851016e-01,-1.941370471672792045e-02,3.549625600818319838e-03,1.774991022861596712e-01,2.018952260349355515e-02,6.933659342468867504e-02,2.693829673030075783e-02,4.738608769970173440e-02,9.043304209963327900e-02,-7.227002305653258685e-02,-1.707438884870405849e-01,-5.072359706569064264e-02,-2.586283059511951254e-02,1.080368813761281716e-01,-1.652202555521595229e-01,1.353244942892899982e-01,6.790367271776186209e-02,6.998587325002106341e-02,1.321140101290126656e-01,-5.001604320152214234e-02,8.220517968453686097e-02,4.439437448524440055e-02,-3.455775974898273040e-02,-1.341333351645820071e-01,3.635755084858315056e-02,-7.385506136530316235e-02,-2.685260724846716407e-02,1.003091018836086146e-01,-7.903770295941756063e-02,5.141479558265585684e-03,2.760059397118984001e-02,-3.334560159543166480e-02,-4.135554109335153050e-02,3.541136090015842286e-03,-1.139536589669729733e-01,4.449696716819643433e-02,-2.825864414155152861e-03,-1.248562485700429048e-01,-1.672038915327499486e-01,-1.884778208342528100e-02,3.244015742113647016e-02,7.670061196444066809e-02,1.026072103960850787e-02,1.241775758994757319e-02,1.783827932878902581e-02,-3.811881324711229035e-02,-3.198220023623143254e-02,-9.543107063102704291e-02
6.161761110331427649e-02,1.869995790938486571e-02,6.511193360229471094e-02,-1.332607270400613664e-01,-6.467325236411677891e-03,7.588790820195578761e-03,-9.128094273258153743e-03,-5.805939921279486965e-02,-4.003345812329149600e-02,5.678801530110001022e-02,1.273120634961185660e-01,5.550271320483129989e-02,-2.446982197492800493e-01,4.752829192764450317e-02,-1.275894138591878724e-01,1.588039928593447045e-02,-1.656733399570441134e-01,2.891281294334823934e-02,1.068699482295587255e-01,-6.515495253546020604e-02,-4.307584887604962165e-02,-7.406121878035656914e-02,-1.506645473858683748e-01,5.197336555976212608e-02,-1.062340027770905942e-01,-1.808202075888699634e-01,4.202389750747922287e-02,-3.389973935420818180e-02,7.183794166607636311e-02,-3.019467877927646884e-02,-4.367918666688734575e-02,-3.495038133345149817e-02,-5.177024837484373726e-02,-2.267597767173056000e-02,-1.195544779176622822e-02,-4.045246183385614591e-02,-3.435103824584277710e-02,4.673283518151387372e-02,7.303610290303691466e-02,9.435808582308380377e-02,2.867752554712952803e-02,2.286685971994313962e-02,9.327162816579197269e-02,1.312338458700358090e-01,9.201123295885926812e-02,-1.116684914299350267e-01,1.030688664113015296e-01,-1.547169970160924835e-01
-2.041725387491844304e-02,-3.061178036536654073e-02,-6.922070729800652855e-02,-5.118021128608451348e-02,-3.250662533003959020e-02,8.761331951238446325e-02,1.114635115563040041e-01,1.126469464069703996e-01,8.361830199494948990e-02,-1.944412283006935471e-02,1.776435734864494909e-01,-2.060576825823665081e-02,4.385341674721024430e-02,-5.376462648634071362e-02,1.021989488078744734e-01,3.438572568744657776e-02,1.749653041204952686e-01,-1.487994332711542467e-01,-1.322143552468967032e-01,-1.662225958257710842e-02,1.707858377560029228e-01,6.854896954425693245e-02,-8.694144273146714452e-03,-2.597106065645291006e-02,-6.162861918578677045e-02,-1.598783762776720407e-01,-1.208806374522863047e-01,-7.240884358646139385e-02,-2.640638192196414352e-02,4.962008048658776010e-02,4.384978949988136560e-02,1.697386608888566129e-01,5.266836720447377190e-02,5.302255890928456866e-02,-5.030605464870852722e-02,-1.548251293582534466e-02,5.662160620883363582e-02,2.989768071564084459e-02,4.462702876319060014e-02,7.366819793437613673e-02,7.561272751112259327e-02,4.305896621296165239e-02,-7.952755486379282923e-02,-6.830993652422059914e-02,6.710820249733495668e-02,-2.852103877757246331e-02,-2.074247243126533038e-02,-1.094462243047945316e-01
-7.858779055169202304e-03,-2.374657493347299714e-03,1.295739230784352658e-01,-1.531811392562076601e-01,8.460560793880857189e-02,-8.544617890489882017e-02,5.219193160457153563e-02,-2.678363750584320663e-02,3.237481084676770149e-02,3.120784394731707795e-02,-1.324575856877889257e-01,-1.505377889336733666e-01,1.246287387731608853e-01,3.301264546716527193e-02,2.514477529633483283e-02,-2.952433095674223545e-02,-8.240267773018238040e-02,1.854064633716652477e-02,-1.542988107802865938e-01,4.899210124154724372e-02,2.212527530933634523e-01,9.922234602516945279e-02,-1.124103348667829377e-01,5.435412628357093323e-02,-1.359043491593473763e-01,-5.218475298975549376e-02,2.200369522646309153e-02,-8.039260010916669807e-02,5.634592953027673518e-02,7.562306061451823380e-02,-2.971824998901582970e-02,-2.286566173429194562e-02,-4.378834530225452631e-02,8.184248650715693352e-02,-2.332073963077821097e-02,-8.146876938980703031e-02,-4.386663778356181959e-02,4.945952271528989558e-02,2.256606897688621244e-02,1.984713913274301772e-02,3.220203900814856690e-02,2.096267640029812751e-02,1.722447200164251013e-02,-5.479147197481562537e-02,-2.005729700019139305e-01,1.392792434372328025e-02,7.403941066911032265e-02,-5.276121319082101302e-02
-5.336057941513690749e-03,4.821301552051766338e-03,-8.639656248474383848e-02,-5.207165111868373997e-02,-1.020652071597393934e-01,-1.373080823795645444e-01,1.337577808188024631e-01,5.916614414880655426e-02,1.064400267205100614e-01,1.767147945853564384e-01,4.435594607714334059e-02,-6.275885736092920442e-02,-8.387263671471736903e-02,-7.196422946204270032e-02,-6.100114663102835372e-02,4.274186071026166850e-02,-6.036847879880382489e-02,-1.194151678903869473e-01,3.164391592205435810e-02,2.847157419041323675e-02,6.880333222711107477e-02,4.374360418586250437e-02,-4.228143470520576153e-02,-3.288286475950074478e-02,1.594180554067230540e-02,1.208596720750659131e-01,1.543325873010245042e-01,-5.421685415231315003e-02,-4.655566941211328191e-02,1.071148053595059602e-01,-1.185975103972990857e-01,-8.233854928070215295e-02,9.806084076082693599e-03,1.110762777672704565e-01,-5.190446898851139301e-02,-3.138716061128649093e-02,1.271478582838025118e-01,-9.093554316256796666e-02,-8.760806976956622694e-02,5.109874689166700457e-02,-1.349912498269208866e-02,2.460146389935850830e-01,-1.523532151746789451e-02,3.870764973400511039e-02,9.527279452027970219e-02,-1.025341264382066547e-01,7.652970046643452207e-02,-1.541475304184996842e-01
9.628856289052022122e-02,1.914957492587711640e-01,4.697876644352173142e-02,-1.231672491664225211e-01,-3.383693757989755281e-03,1.337996704341637144e-01,3.231007634442690374e-02,-2.508209946617689923e-02,-1.885034406065113667e-03,-1.040239147345275728e-01,-7.490129440571126340e-02,-8.126947770686042405e-02,7.504219994559316320e-02,-3.758429065351699683e-02,2.880415270269915187e-02,6.353276077114808351e-02,5.053853934974545346e-03,2.738526330543017070e-02,1.141620529469092732e-01,1.653428659246395926e-01,6.535333969985759883e-02,-5.753571156594222691e-02,-8.252751152220474951e-03,9.703228325952872879e-02,4.264436433801944287e-02,-2.168113146185153897e-02,-9.687007364836373868e-02,-5.745305186198464836e-02,1.737297436254649219e-02,-3.672286193251059899e-02,5.255674184642027125e-02,2.732638224563728110e-02,-4.406501412886390523e-02,-1.359430406328031860e-01,-7.284334171663825463e-03,2.602240993621241297e-02,-7.065338561675980900e-03,-2.098731637815640094e-02,4.919890120071553075e-02,-5.958436040943579370e-02,-1.234965397468038018e-01,-2.837579337119473452e-02,-1.693109731277058772e-01,-3.351642905022549079e-02,-3.706832699660676106e-02,-1.506905897056841637e-01,3.123665671501718935e-02,4.123961195976710327e-03
-7.492555384983838607e-02,-1.795691097343121712e-01,7.519986928404591431e-02,-3.476545063549176667e-02,-1.566023834514187075e-03,-6.250214884846011509e-02,3.536763251195558511e-02,3.294294967874925734e-03,1.637953045434155375e-02,9.547942259195596471e-02,-4.886109983392616929e-03,1.508290432797993741e-01,1.270219520078580411e-01,5.858745338011845522e-02,-3.841872537926989059e-03,-5.348146770833135666e-02,-3.693696603852853616e-02,-7.783500645362248505e-02,2.137439413999722981e-01,1.111506160786558256e-01,-5.016852859408768572e-02,1.243001867943412664e-01,1.385900364412315788e-01,-2.384920417249206809e-02,-3.195597915230327657e-02,-2.136954160944279021e-02,-9.513275241943802696e-02,2.692108155390527616e-03,-9.116272174890846514e-02,-1.079029430307418963e-02,1.478608415208647331e-01,1.545239933984171934e-02,-5.346864389560582187e-02,8.299373714360848420e-02,-9.968628378087510122e-02,6.927844050105980839e-03,-8.226825188740038985e-02,3.350679294011667947e-03,-1.851899047892620331e-02,1.483090096629318122e-01,-2.174102831439202882e-03,8.310855117970007699e-02,-9.756434091895006822e-02,1.175124832977757633e-01,-1.262720272835975675e-02,9.676372140831068780e-02,1.573196641854456845e-01,3.968815285559762485e-02
5.100507606663829546e-02,-2.244519038516978524e-02,-3.699900072731442113e-02,2.394483514976251601e-02,-2.825346450252431696e-01,1.096391840659098615e-01,-1.601554488271298218e-02,1.209618427301366317e-02,4.714103600009554584e-02,2.025479828290675799e-02,1.604693578482337124e-02,-3.953066735709218071e-02,9.177347212997732928e-02,9.566592525363760979e-02,2.229237931186235644e-02,-4.458870953595745965e-03,-5.956516093387926453e-02,6.724074270686389299e-02,-1.455719442376777750e-01,5.201978589893961613e-02,-7.906964712124189831e-02,-2.890004336250971001e-02,-5.536442496890747050e-02,-4.393085446661776361e-02,-1.384804351453217675e-01,-2.016571980054674210e-02,6.481748512546339769e-02,-1.410539540475776454e-01,-1.226223128217743819e-01,3.788726041226662955e-02,-7.070696351975407079e-02,-1.308003582603022019e-01,4.639883501318271819e-02,4.734892492036688397e-03,-9.204649767129598203e-02,2.159951074282988673e-02,-8.553128913686991464e-02,-5.473869514528775619e-03,4.143797355413444614e-03,1.036304021052337626e-01,5.866924589346748237e-02,-8.427309045376163779e-03,-1.315778920804418911e-02,1.162969857307268456e-01,-5.515474851315662480e-02,7.380704025340313612e-02,8.136898434100781410e-03,-2.496694782337482432e-01
5.912790419170613904e-02,-1.244061403472566246e-01,7.332437588664528216e-02,8.075813594470103440e-02,6.488870314549245732e-02,1.066357055851149468e-02,1.750656634962581906e-02,5.639724893328597333e-02,2.106091329800389156e-01,-1.229765052216924559e-01,1.485902294966198189e-01,5.252271720650310283e-02,5.698475965776222951e-02,-2.431794964012870194e-02,1.015188779764465421e-01,3.286754766227453772e-02,-3.007128604060815835e-02,-2.830237165745007680e-02,7.080188168105099045e-02,5.068537861848736170e-02,-5.935787076968379594e-02,-5.340676434939566064e-02,-7.632000865329605088e-02,1.627155545387960756e-01,-1.515932002593305961e-01,-5.635316136202691423e-02,-3.548461340400271141e-02,-6.472485345822813485e-02,1.994186452895752026e-02,-4.043602747263795594e-02,2.974550272617897811e-02,-1.065750757698128749e-02,1.208038786655759311e-01,-1.131813993223490800e-01,-1.008835868498468014e-01,5.342074378803653156e-02,1.697343794989941701e-01,-1.280874426286578160e-01,-7.395271219637540583e-02,5.044653173948952102e-02,-5.998580595361365994e-03,-7.564455604047375797e-03,1.442595494192362715e-02,2.958195561032297277e-03,6.020615533639941258e-02,-3.356980925736924304e-02,-8.394499688144482774e-02,8.857158118603439267e-02
1.256733694691129777e-01,4.259514482625918058e-02,-3.120232615540890000e-02,7.533750001197085655e-02,1.095837904412962360e-01,1.222818186163349558e-01,1.085650609973766618e-02,8.059867887509897244e-02,-2.207028250835449401e-02,-4.974183155422915587e-02,8.398891586228554584e-02,3.734673037681801588e-02,3.072313520119882360e-02,1.591231183016181272e-01,-5.681866533677407127e-02,-1.828395841494732249e-02,-1.173201779814592172e-01,9.929871995463077083e-02,-9.032177295137666651e-02,-1.161860214725580903e-01,1.043471903029969186e-03,1.926491592755652238e-01,3.333788459554341832e-02,9.351826698588361353e-02,6.413484349304053589e-02,1.605958590131314340e-02,-1.901384753835623498e-02,7.615107349638894525e-03,-2.427922599718419089e-02,2.198705281104949144e-02,-1.657074127959771714e-01,2.777909335613168093e-02,7.146646177145535295e-02,-1.335314777182707857e-01,-1.972282686659880893e-02,-5.253961415522679507e-02,-1.102947757660789445e-02,-5.859773239982268844e-02,3.468341850721240460e-02,-5.026865095299063585e-02,-9.581776360526143843e-02,4.006945052998218959e-02,2.020009592954163102e-01,-8.365002211029481938e-02,2.716499492554467696e-02,-2.669875839992585237e-02,1.888176890270491237e-01,9.525112806243613006e-02
1.017122599795995813e-01,1.021966380691522736e-01,2.770281134748452459e-02,-3.541106249940493417e-02,-8.870000196593606778e-02,9.889157747610538562e-02,-3.680740389697512160e-03,-2.486965696010145499e-01,1.313220853130604715e-02,-2.736028055914545981e-02,-1.478136688870360094e-01,-1.103407266457150371e-01,-5.552655681779877783e-02,-9.779841285062118583e-02,-8.810244448609262646e-03,-1.115000799016221955e-01,-6.085462951496947714e-02,8.058096125035858759e-02,-1.745514962424290356e-02,-6.647338963972349024e-03,1.299997855849750750e-02,2.042066283047469510e-03,8.649463563975878788e-02,7.873300385283027447e-02,3.843255261595859840e-02,9.506333795931869168e-02,-5.369143475173686342e-02,1.297188544124884026e-02,-5.430345448024708616e-02,2.098499379014823474e-01,-3.332910495714928867e-02,2.999743007025600788e-02,5.237349500988244810e-02,3.102443669612625285e-02,-1.066798562282177815e-01,4.842808313750084082e-02,3.063782264851304393e-02,-9.117845723258952151e-03,-6.132516049884734893e-02,4.132319957075585026e-02,3.787812984401891375e-02,-4.523527942024815202e-02,-7.149790690750955358e-02,1.017330143337130399e-01,1.361128927939532496e-01,7.369894833506022980e-03,-2.511263319658712731e-02,4.182367646270181843e-02
-3.481449149807450821e-02,7.931963288920895749e-02,5.370884228960631779e-02,1.198951114625980696e-01,-2.069165514484497259e-02,-4.082610424626048617e-02,-1.274823939346316631e-02,-9.938194937551221575e-03,9.603969238092641136e-02,4.708128440967299794e-03,8.096445056474046997e-02,1.768402407837299517e-02,9.596390238620733371e-02,2.314461250853035862e-02,-3.475445805929090054e-02,1.532139581637743109e-01,2.585593137209124537e-02,-1.345891617564314857e-01,-1.417967773964979583e-01,1.791160291666852589e-01,-1.590376657858990628e-01,4.260910536350025896e-02,1.950231751859184126e-02,4.867129614034966523e-03,5.686262506802654965e-02,-1.373026743986282758e-02,1.372485206731947557e-02,-1.831899781720977560e-01,8.248183123841877629e-02,6.669048610993123793e-02,1.472053517577543436e-01,1.888125657399693513e-01,-1.080269221559958942e-01,-1.411500806690901832e-01,3.298779438251479151e-02,-2.499737372232238575e-02,5.290014118039688268e-03,-1.175948924620826980e-01,1.153316061094298989e-01,-1.623997674085986623e-02,-6.931724127698633831e-02,-1.043881009889788825e-01,5.286048062155531552e-02,5.939464070242410354e-02,5.955294907296053430e-02,2.490209275027810698e-01,1.207105281836610283e-01,-2.159148967076619102e-02
-6.682352711567356163e-02,-2.831670441132547698e-03,2.255382754105108578e-01,8.939804680659622915e-02,-4.833620932734367104e-02,1.374404553197951760e-02,5.585134918847900476e-02,-1.381414817456565192e-01,1.676199337302271275e-02,8.913192874156539158e-02,5.533264411349189671e-02,1.333370764266012670e-02,7.568178052326957062e-02,6.576100388629427251e-02,-5.058003091030324055e-02,-6.826660503433841509e-03,7.882190649525836618e-03,4.470260748797906525e-02,1.339441587683384664e-02,2.925194645133107410e-02,4.766622196279442225e-02,3.745855612571166032e-02,-4.468796373210333350e-02,5.089647024619035204e-02,1.325579422650118300e-01,-1.290772547779297508e-01,-1.221934527049045316e-01,-8.191471993353136027e-02,-4.156828561382695103e-02,-7.722352008985149466e-03,1.411150337613169096e-02,-6.235613917888016555e-03,-7.832779972958348047e-02,8.855672451597001310e-03,-3.829038708662679813e-02,2.093980354771230179e-01,-9.874424648126814072e-03,2.066488479122351452e-01,1.082571047322204438e-01,2.298562585499989638e-02,1.291002689994856234e-01,1.272783630937912303e-01,-1.514259706339634304e-01,-8.913152207694653717e-02,1.145004077908512025e-01,4.950793104355583063e-02,-4.855291268277362425e-03,1.748772001223762307e-01
1.731022454536901845e-01,3.181058562978185834e-03,-1.461278806604212055e-01,-7.187891016779987541e-02,-1.435212308318299483e-02,-7.141044214966585368e-02,9.555174002515789966e-02,-1.545652303860278465e-01,-1.877658043820109451e-02,-9.606725538593950675e-04,-1.129617593022701552e-02,9.272265918495829762e-03,8.059148712398402775e-03,2.669473466352906277e-02,-4.529578222614192434e-02,-9.351384378397721575e-02,3.755255306874288879e-02,-1.513674359885070764e-01,1.003495211677385424e-01,1.307155608998218921e-01,-1.044457062632812017e-01,-4.173194073443067115e-02,1.476898084614501061e-01,-5.677627346237565722e-03,-9.074237911366950238e-02,4.309113780136592659e-02,4.197542334214884874e-02,-2.859709033294464270e-02,3.850372786939736114e-02,-9.368775045773979071e-02,1.397199697698169214e-02,1.105713884249575341e-01,-1.297873588450574323e-01,2.894955177402790472e-02,-1.744975607400754691e-02,4.915723498560384264e-02,2.131820600457519366e-02,-2.574835522079968811e-02,4.244715185799758511e-02,-4.512071922819266279e-02,1.307455860963842587e-01,-1.120546027070820627e-01,1.203349556324095765e-01,-4.772772253072120330e-04,-5.863662251131330355e-02,-5.431499656160590495e-03,-1.024810610610950821e-03,-5.045536654879697464e-02
-5.997487671658469771e-02,8.159079812697762890e-02,-1.588975685125231657e-02,1.062354583132644054e-01,-1.047997235870517518e-01,-4.450700610652175843e-02,-6.809446572326309510e-02,-1.599021040072143296e-01,-1.512114093256813618e-01,6.348007384069135131e-03,-6.719295182406924416e-02,-9.736831176819514544e-02,-3.073505972343983789e-02,-5.137231460436546965e-02,1.755243269166631148e-01,-7.252123984821850014e-03,8.808226207614371084e-02,5.626148423047818564e-02,3.606452708432790477e-02,-1.135064572723288451e-01,8.370881803845615921e-02,3.029570903239874047e-03,2.908888657446001558e-02,-1.374900283371205401e-01,1.295401199239866463e-02,-5.613656802943905316e-02,3.732931401778192410e-02,-7.098938773605956154e-02,-9.724147388353825139e-02,-4.462439280978208050e-02,1.722928643711921573e-02,3.393398183753474490e-02,7.907374060867636278e-02,-1.244560201256040589e-02,1.292226927103369560e-02,-2.497952140704642193e-02,-2.942053698773753889e-01,-4.205525283430170541e-02,1.240613081163818437e-01,1.312772475416688900e-01,-9.143099043422066308e-02,-5.444439958699107129e-02,-9.625984282113084212e-02,-9.906286815203273199e-02,-6.128553056245683583e-02,3.975492229769442797e-03,-5.026708560172459678e-02,2.748625175585002467e-02
1.396839788843522818e-03,-8.075683052429520614e-02,1.108880984435943323e-01,4.062839206300417755e-02,6.262597703627506562e-02,-3.594084350777856235e-02,-9.318555927114332421e-03,5.951161103608827024e-02,3.520223345394191822e-02,1.516458182765592980e-02,1.365144998194449399e-01,-1.274069846896973834e-01,-1.940497104793550420e-01,-1.524632606833105641e-01,-8.318186320865117445e-02,-5.577358931830829480e-02,-5.138854289454051344e-02,1.180846049772993692e-02,-6.703359216531512565e-02,8.485173068079041037e-02,-6.121704541621809936e-02,7.219092839166525721e-02,1.154097666319042585e-02,1.736766371540258633e-02,1.775309466820524373e-01,1.794861253345657326e-01,4.430147187806243725e-02,-8.218597950668747945e-03,-8.732153594544868336e-02,1.495061931046206063e-03,1.105475280871121013e-02,-3.235236628076205989e-02,-1.324160030065287263e-01,1.881424975649401837e-02,-4.240191056614935061e-02,6.461246924060999597e-02,-2.430039394835905864e-01,5.783420393803859194e-02,7.245600257586123916e-02,-5.343501536387591788e-02,5.305084350807694887e-02,1.217283436400652952e-01,2.872480017850070552e-02,-4.806027849405535013e-02,1.115530775384509891e-02,1.693356020835387263e-03,-8.127936910351217514e-02,-1.020927679414871531e-02
-7.870284719948240850e-05,-1.087204619044223608e-01,-7.955271327151358651e-02,5.841144388688726541e-02,4.929913905472043008e-03,-1.428846637440185363e-01,1.248930940590972233e-01,-1.332887028237476623e-01,6.125137207536156259e-02,3.617718016244843987e-02,9.897931246112927350e-02,5.899129450565650939e-02,-1.058939125825465871e-01,-1.545638017956134196e-02,4.342080586794611757e-02,3.034764780690652267e-02,-1.221007346631019785e-01,3.629036762859735865e-02,-1.969525996192503514e-01,6.263374109396187793e-03,-2.026959034376906721e-01,-6.265916384401962191e-02,-1.914663843347964162e-02,-9.634854392021520442e-02,-2.312571376343661514e-02,3.967166440389691129e-03,-1.972924765141386982e-01,4.773759336159724004e-02,7.677900621224165167e-02,-1.155744727297905623e-02,1.050777876762244156e-01,-3.643574595304541891e-02,-4.860575528763640824e-02,1.659262190742928633e-02,-7.503241098045268509e-02,-5.690229451114347387e-02,-5.140468672527052744e-03,3.690853237627945982e-02,9.392442221438532246e-02,9.132994839409469545e-02,8.557636892331052514e-02,-1.046087844774399103e-02,-1.700823128404428397e-01,6.469757423100591653e-02,1.785608205665762879e-02,2.884300121039511111e-02,3.381083903155802234e-02,2.644623957114439899e-02
4.954869106005507784e-02,3.578540354016396946e-02,1.394822692000611923e-02,3.472606453120982706e-02,1.012352918136592145e-01,1.378057013849531831e-01,1.323484535448979649e-01,-2.375809871710376359e-02,9.278794686596125718e-02,6.390094279615166073e-02,-2.947473518384702285e-02,-1.280847646422147990e-01,8.393396170420319713e-02,7.735068512311819161e-03,2.769982602515318887e-02,1.501060452746658114e-01,-1.072653210006137836e-01,1.360511642842793523e-01,6.144899930071381217e-02,2.394826373965957753e-02,-8.549858929961962062e-02,-1.796779072427844709e-02,4.757989261063604036e-02,1.090520923113301593e-01,3.113630013696807100e-02,-7.126463554736563177e-02,9.675167943215300104e-02,2.000936370628822181e-01,1.142630612129564849e-01,-2.198061022959106048e-01,9.968614508215680250e-03,4.552366819302031825e-02,5.732141183582563360e-02,-9.590879778460955490e-03,2.631205695802227990e-02,-9.966514774128248932e-02,-1.293312382212826947e-02,9.673675987906102391e-02,-1.063321533412720475e-02,-3.628850039927504489e-02,-7.235166342103836745e-02,3.294101148239381160e-02,-7.136261453335419891e-02,3.322641446188889791e-02,3.488631319025402994e-02,-4.236247465379860966e-02,1.118970971920743157e-01,9.104786556524178953e-02
6.093697467640836474e-02,9.169512398056232916e-02,1.081531805661252177e-01,-1.264398821691651575e-01,5.752301264736541658e-02,-1.440741650750491099e-01,1.338030953876486254e-02,6.788932591004544215e-02,2.946976430524690660e-02,8.060912274481794870e-02,-8.885095694935102317e-02,7.537785009915520806e-02,-9.406304499199459601e-02,1.382875049568395853e-01,1.380353850331416943e-01,4.734437728647604426e-02,6.263912867732390755e-02,-1.130369858766440416e-01,-1.460825361297751236e-02,7.466203795659760722e-02,2.226366530905557820e-02,-1.339643170955076290e-01,-5.071098206881616971e-02,6.756184453210552221e-02,6.896976440319405044e-03,-6.694876742387759205e-02,-2.486997712162294580e-02,-7.777595751131864688e-02,-8.293244906556219986e-02,4.697862237236779398e-02,8.516539150100407851e-02,1.730266025728399715e-01,6.887644073924659160e-02,-2.350894734953170792e-02,-8.690218195418925387e-03,-1.076191976195653710e-01,-2.271710427371617311e-02,1.241812984889291566e-01,7.169637190388727932e-02,3.219105104624534613e-02,-7.013634425324602462e-02,7.543283788965253478e-02,-8.036044000965140988e-02,5.161373702473069647e-02,-1.055743789947965854e-02,3.340290871249772253e-02,2.573091715361027973e-02,-1.477383680594765436e-02
1.211021373124251815e-01,1.259125707270950523e-01,2.751284243614551817e-03,1.525268116350338987e-01,-8.692406964971895189e-02,6.897863653963154373e-02,5.352291318470107917e-02,-4.609771108365454118e-02,2.383606399035704572e-03,-7.659717645652322493e-02,1.273043099195890759e-01,1.002416305657405186e-02,-3.056014539493559501e-02,5.608409815626540229e-02,-7.042028865268143423e-02,5.400708798024181356e-02,4.764374820921971759e-02,-3.986084692781978467e-02,-1.475957601527554119e-01,4.048459443043044698e-02,-4.078858547533126266e-02,-1.383949443914631039e-01,-1.465956208066211131e-01,8.994122479646732282e-03,7.598581154879159930e-03,1.479942331358890528e-01,-9.777909676754534263e-02,6.145286130217280512e-02,-5.684781113574066680e-02,8.434247155312745922e-04,1.097355169327214192e-01,-3.710601196354555015e-02,-1.329964946759996103e-01,1.062995745877678283e-01,3.151155161927639975e-02,7.233996831632082992e-03,-3.996226443839812070e-02,4.148105185656248556e-02,5.942370445324282602e-02,1.248472764065693130e-01,-7.876551920617295977e-02,1.294112980725282136e-01,2.410161423818657500e-02,-4.522390393816438925e-02,-9.012150984696527811e-02,-1.757701004300862291e-01,6.603948587494808987e-03,1.365194022437594135e-01
